ITER 0 - 8:
	(0x3e18, 38, 1, 139747313244872, 0x00007f1974f6dac8, 8);
	(0x3e1f, 38, 1, 139747313252872, 0x00007f1974f6fa08, 8);
	(0x3e26, 38, 1, 139747313260872, 0x00007f1974f71948, 8);
	(0x3e2d, 38, 1, 139747313268872, 0x00007f1974f73888, 8);
	(0x3e34, 38, 1, 139747313276872, 0x00007f1974f757c8, 8);
	(0x3e3b, 38, 1, 139747313284872, 0x00007f1974f77708, 8);

ITER 39 - 8:
	(0x3e06, 39, 1, 139747313292872, 0x00007f1974f79648, 8);
	(0x3e11, 39, 1, 139747313300872, 0x00007f1974f7b588, 8);
	(0x3e18, 39, 1, 139747313308872, 0x00007f1974f7d4c8, 8);
	(0x3e1f, 39, 1, 139747313316872, 0x00007f1974f7f408, 8);
	(0x3e26, 39, 1, 139747313324872, 0x00007f1974f81348, 8);
	(0x3e2d, 39, 1, 139747313332872, 0x00007f1974f83288, 8);
	(0x3e34, 39, 1, 139747313340872, 0x00007f1974f851c8, 8);
	(0x3e3b, 39, 1, 139747313348872, 0x00007f1974f87108, 8);

ITER 40 - 8:
	(0x3e06, 40, 1, 139747313356872, 0x00007f1974f89048, 8);
	(0x3e11, 40, 1, 139747313364872, 0x00007f1974f8af88, 8);
	(0x3e18, 40, 1, 139747313372872, 0x00007f1974f8cec8, 8);
	(0x3e1f, 40, 1, 139747313380872, 0x00007f1974f8ee08, 8);
	(0x3e26, 40, 1, 139747313388872, 0x00007f1974f90d48, 8);
	(0x3e2d, 40, 1, 139747313396872, 0x00007f1974f92c88, 8);
	(0x3e34, 40, 1, 139747313404872, 0x00007f1974f94bc8, 8);
	(0x3e3b, 40, 1, 139747313412872, 0x00007f1974f96b08, 8);

ITER 41 - 8:
	(0x3e06, 41, 1, 139747313420872, 0x00007f1974f98a48, 8);
	(0x3e11, 41, 1, 139747313428872, 0x00007f1974f9a988, 8);
	(0x3e18, 41, 1, 139747313436872, 0x00007f1974f9c8c8, 8);
	(0x3e1f, 41, 1, 139747313444872, 0x00007f1974f9e808, 8);
	(0x3e26, 41, 1, 139747313452872, 0x00007f1974fa0748, 8);
	(0x3e2d, 41, 1, 139747313460872, 0x00007f1974fa2688, 8);
	(0x3e34, 41, 1, 139747313468872, 0x00007f1974fa45c8, 8);
	(0x3e3b, 41, 1, 139747313476872, 0x00007f1974fa6508, 8);

ITER 42 - 8:
	(0x3e06, 42, 1, 139747313484872, 0x00007f1974fa8448, 8);
	(0x3e11, 42, 1, 139747313492872, 0x00007f1974faa388, 8);
	(0x3e18, 42, 1, 139747313500872, 0x00007f1974fac2c8, 8);
	(0x3e1f, 42, 1, 139747313508872, 0x00007f1974fae208, 8);
	(0x3e26, 42, 1, 139747313516872, 0x00007f1974fb0148, 8);
	(0x3e2d, 42, 1, 139747313524872, 0x00007f1974fb2088, 8);
	(0x3e34, 42, 1, 139747313532872, 0x00007f1974fb3fc8, 8);
	(0x3e3b, 42, 1, 139747313540872, 0x00007f1974fb5f08, 8);

ITER 43 - 8:
	(0x3e06, 43, 1, 139747313548872, 0x00007f1974fb7e48, 8);
	(0x3e11, 43, 1, 139747313556872, 0x00007f1974fb9d88, 8);
	(0x3e18, 43, 1, 139747313564872, 0x00007f1974fbbcc8, 8);
	(0x3e1f, 43, 1, 139747313572872, 0x00007f1974fbdc08, 8);
