ITER 0 - 24:
	(0x402e2a, 10, 1, 139793782617128, 0x00007f2446c13428, 40);
	(0x402e32, 10, 1, 139793782617360, 0x00007f2446c13510, 16);
	(0x402e37, 10, 1, 139793782617520, 0x00007f2446c135b0, 48);
	(0x402e46, 10, 1, 139793782617288, 0x00007f2446c134c8, 8);
	(0x402e4e, 10, 1, 139793782617448, 0x00007f2446c13568, 40);
	(0x402e58, 10, 1, 139793782617288, 0x00007f2446c134c8, 8);
	(0x402e5d, 10, 1, 139793782617448, 0x00007f2446c13568, 40);
	(0x402e66, 10, 1, 139793782617680, 0x00007f2446c13650, 16);
	(0x402e6b, 10, 1, 139793782617840, 0x00007f2446c136f0, 48);
	(0x402e76, 10, 1, 139793782617608, 0x00007f2446c13608, 8);
	(0x402e7b, 10, 1, 139793782617768, 0x00007f2446c136a8, 40);
	(0x402e86, 10, 1, 139793782617608, 0x00007f2446c13608, 8);
	(0x402e8b, 10, 1, 139793782617768, 0x00007f2446c136a8, 40);

ITER 11 - 24:
	(0x402dd2, 11, 1, 139793782617928, 0x00007f2446c13748, 8);
	(0x402dda, 11, 1, 139793782618000, 0x00007f2446c13790, 16);
	(0x402de3, 11, 1, 139793782618160, 0x00007f2446c13830, 48);
	(0x402df1, 11, 1, 139793782618088, 0x00007f2446c137e8, 40);
	(0x402dfa, 11, 1, 139793782617928, 0x00007f2446c13748, 8);
	(0x402dfe, 11, 1, 139793782618088, 0x00007f2446c137e8, 40);
	(0x402e06, 11, 1, 139793782618320, 0x00007f2446c138d0, 16);
	(0x402e0b, 11, 1, 139793782618480, 0x00007f2446c13970, 48);
	(0x402e19, 11, 1, 139793782618248, 0x00007f2446c13888, 8);
	(0x402e1d, 11, 1, 139793782618408, 0x00007f2446c13928, 40);
	(0x402e26, 11, 1, 139793782618248, 0x00007f2446c13888, 8);
	(0x402e2a, 11, 1, 139793782618408, 0x00007f2446c13928, 40);
	(0x402e32, 11, 1, 139793782618640, 0x00007f2446c13a10, 16);
	(0x402e37, 11, 1, 139793782618800, 0x00007f2446c13ab0, 48);
	(0x402e46, 11, 1, 139793782618568, 0x00007f2446c139c8, 8);
	(0x402e4e, 11, 1, 139793782618728, 0x00007f2446c13a68, 40);
	(0x402e58, 11, 1, 139793782618568, 0x00007f2446c139c8, 8);
	(0x402e5d, 11, 1, 139793782618728, 0x00007f2446c13a68, 40);
	(0x402e66, 11, 1, 139793782618960, 0x00007f2446c13b50, 16);
	(0x402e6b, 11, 1, 139793782619120, 0x00007f2446c13bf0, 48);
	(0x402e76, 11, 1, 139793782618888, 0x00007f2446c13b08, 8);
	(0x402e7b, 11, 1, 139793782619048, 0x00007f2446c13ba8, 40);
	(0x402e86, 11, 1, 139793782618888, 0x00007f2446c13b08, 8);
	(0x402e8b, 11, 1, 139793782619048, 0x00007f2446c13ba8, 40);

ITER 12 - 24:
	(0x402dd2, 12, 1, 139793782619208, 0x00007f2446c13c48, 8);
	(0x402dda, 12, 1, 139793782619280, 0x00007f2446c13c90, 16);
	(0x402de3, 12, 1, 139793782619440, 0x00007f2446c13d30, 48);
	(0x402df1, 12, 1, 139793782619368, 0x00007f2446c13ce8, 40);
	(0x402dfa, 12, 1, 139793782619208, 0x00007f2446c13c48, 8);
	(0x402dfe, 12, 1, 139793782619368, 0x00007f2446c13ce8, 40);
	(0x402e06, 12, 1, 139793782619600, 0x00007f2446c13dd0, 16);
	(0x402e0b, 12, 1, 139793782619760, 0x00007f2446c13e70, 48);
	(0x402e19, 12, 1, 139793782619528, 0x00007f2446c13d88, 8);
	(0x402e1d, 12, 1, 139793782619688, 0x00007f2446c13e28, 40);
	(0x402e26, 12, 1, 139793782619528, 0x00007f2446c13d88, 8);
	(0x402e2a, 12, 1, 139793782619688, 0x00007f2446c13e28, 40);
	(0x402e32, 12, 1, 139793782619920, 0x00007f2446c13f10, 16);
	(0x402e37, 12, 1, 139793782620080, 0x00007f2446c13fb0, 48);
	(0x402e46, 12, 1, 139793782619848, 0x00007f2446c13ec8, 8);
	(0x402e4e, 12, 1, 139793782620008, 0x00007f2446c13f68, 40);
	(0x402e58, 12, 1, 139793782619848, 0x00007f2446c13ec8, 8);
	(0x402e5d, 12, 1, 139793782620008, 0x00007f2446c13f68, 40);
	(0x402e66, 12, 1, 139793782620240, 0x00007f2446c14050, 16);
	(0x402e6b, 12, 1, 139793782620400, 0x00007f2446c140f0, 48);
	(0x402e76, 12, 1, 139793782620168, 0x00007f2446c14008, 8);
	(0x402e7b, 12, 1, 139793782620328, 0x00007f2446c140a8, 40);
	(0x402e86, 12, 1, 139793782620168, 0x00007f2446c14008, 8);
	(0x402e8b, 12, 1, 139793782620328, 0x00007f2446c140a8, 40);

ITER 13 - 24:
	(0x402dd2, 13, 1, 139793782620488, 0x00007f2446c14148, 8);
	(0x402dda, 13, 1, 139793782620560, 0x00007f2446c14190, 16);
	(0x402de3, 13, 1, 139793782620720, 0x00007f2446c14230, 48);
	(0x402df1, 13, 1, 139793782620648, 0x00007f2446c141e8, 40);
	(0x402dfa, 13, 1, 139793782620488, 0x00007f2446c14148, 8);
	(0x402dfe, 13, 1, 139793782620648, 0x00007f2446c141e8, 40);
	(0x402e06, 13, 1, 139793782620880, 0x00007f2446c142d0, 16);
	(0x402e0b, 13, 1, 139793782621040, 0x00007f2446c14370, 48);
	(0x402e19, 13, 1, 139793782620808, 0x00007f2446c14288, 8);
	(0x402e1d, 13, 1, 139793782620968, 0x00007f2446c14328, 40);
	(0x402e26, 13, 1, 139793782620808, 0x00007f2446c14288, 8);
	(0x402e2a, 13, 1, 139793782620968, 0x00007f2446c14328, 40);
	(0x402e32, 13, 1, 139793782621200, 0x00007f2446c14410, 16);
	(0x402e37, 13, 1, 139793782621360, 0x00007f2446c144b0, 48);
	(0x402e46, 13, 1, 139793782621128, 0x00007f2446c143c8, 8);
	(0x402e4e, 13, 1, 139793782621288, 0x00007f2446c14468, 40);
	(0x402e58, 13, 1, 139793782621128, 0x00007f2446c143c8, 8);
	(0x402e5d, 13, 1, 139793782621288, 0x00007f2446c14468, 40);
	(0x402e66, 13, 1, 139793782621520, 0x00007f2446c14550, 16);
	(0x402e6b, 13, 1, 139793782621680, 0x00007f2446c145f0, 48);
	(0x402e76, 13, 1, 139793782621448, 0x00007f2446c14508, 8);
	(0x402e7b, 13, 1, 139793782621608, 0x00007f2446c145a8, 40);
	(0x402e86, 13, 1, 139793782621448, 0x00007f2446c14508, 8);
	(0x402e8b, 13, 1, 139793782621608, 0x00007f2446c145a8, 40);

ITER 14 - 24:
	(0x402dd2, 14, 1, 139793782621768, 0x00007f2446c14648, 8);
	(0x402dda, 14, 1, 139793782621840, 0x00007f2446c14690, 16);
	(0x402de3, 14, 1, 139793782622000, 0x00007f2446c14730, 48);
	(0x402df1, 14, 1, 139793782621928, 0x00007f2446c146e8, 40);
	(0x402dfa, 14, 1, 139793782621768, 0x00007f2446c14648, 8);
	(0x402dfe, 14, 1, 139793782621928, 0x00007f2446c146e8, 40);
	(0x402e06, 14, 1, 139793782622160, 0x00007f2446c147d0, 16);
	(0x402e0b, 14, 1, 139793782622320, 0x00007f2446c14870, 48);
	(0x402e19, 14, 1, 139793782622088, 0x00007f2446c14788, 8);
	(0x402e1d, 14, 1, 139793782622248, 0x00007f2446c14828, 40);
	(0x402e26, 14, 1, 139793782622088, 0x00007f2446c14788, 8);
	(0x402e2a, 14, 1, 139793782622248, 0x00007f2446c14828, 40);
	(0x402e32, 14, 1, 139793782622480, 0x00007f2446c14910, 16);
	(0x402e37, 14, 1, 139793782622640, 0x00007f2446c149b0, 48);
	(0x402e46, 14, 1, 139793782622408, 0x00007f2446c148c8, 8);
	(0x402e4e, 14, 1, 139793782622568, 0x00007f2446c14968, 40);
	(0x402e58, 14, 1, 139793782622408, 0x00007f2446c148c8, 8);
	(0x402e5d, 14, 1, 139793782622568, 0x00007f2446c14968, 40);
	(0x402e66, 14, 1, 139793782622800, 0x00007f2446c14a50, 16);
	(0x402e6b, 14, 1, 139793782622960, 0x00007f2446c14af0, 48);
	(0x402e76, 14, 1, 139793782622728, 0x00007f2446c14a08, 8);
	(0x402e7b, 14, 1, 139793782622888, 0x00007f2446c14aa8, 40);
	(0x402e86, 14, 1, 139793782622728, 0x00007f2446c14a08, 8);
	(0x402e8b, 14, 1, 139793782622888, 0x00007f2446c14aa8, 40);

ITER 15 - 24:
