ITER 0 - 6:
	(0x402dba, 52, 1, 140632355465232, 0x00007fe785976810, 16);

ITER 53 - 6:
	(0x402d80, 53, 1, 140632354461720, 0x00007fe785881818, 24);
	(0x402d92, 53, 1, 140632354464552, 0x00007fe785882328, 40);
	(0x402d9d, 53, 1, 140632354458888, 0x00007fe785880d08, 8);
	(0x402da4, 53, 1, 140632354461728, 0x00007fe785881820, 32);
	(0x402dab, 53, 1, 140632354461712, 0x00007fe785881810, 16);
	(0x402dba, 53, 1, 140632355465240, 0x00007fe785976818, 24);

ITER 54 - 6:
	(0x402d80, 54, 1, 140632354461728, 0x00007fe785881820, 32);
	(0x402d92, 54, 1, 140632354464560, 0x00007fe785882330, 48);
	(0x402d9d, 54, 1, 140632354458896, 0x00007fe785880d10, 16);
	(0x402da4, 54, 1, 140632354461736, 0x00007fe785881828, 40);
	(0x402dab, 54, 1, 140632354461720, 0x00007fe785881818, 24);
	(0x402dba, 54, 1, 140632355465248, 0x00007fe785976820, 32);

ITER 55 - 6:
	(0x402d80, 55, 1, 140632354461736, 0x00007fe785881828, 40);
	(0x402d92, 55, 1, 140632354464568, 0x00007fe785882338, 56);
	(0x402d9d, 55, 1, 140632354458904, 0x00007fe785880d18, 24);
	(0x402da4, 55, 1, 140632354461744, 0x00007fe785881830, 48);
	(0x402dab, 55, 1, 140632354461728, 0x00007fe785881820, 32);
	(0x402dba, 55, 1, 140632355465256, 0x00007fe785976828, 40);

ITER 56 - 6:
	(0x402d80, 56, 1, 140632354461744, 0x00007fe785881830, 48);
	(0x402d92, 56, 3, 140632354464576, 0x00007fe785882340, 0);
	(0x402d9d, 56, 1, 140632354458912, 0x00007fe785880d20, 32);
	(0x402da4, 56, 1, 140632354461752, 0x00007fe785881838, 56);
	(0x402dab, 56, 1, 140632354461736, 0x00007fe785881828, 40);
	(0x402dba, 56, 1, 140632355465264, 0x00007fe785976830, 48);

ITER 57 - 6:
	(0x402d80, 57, 1, 140632354461752, 0x00007fe785881838, 56);
	(0x402d92, 57, 1, 140632354464584, 0x00007fe785882348, 8);
	(0x402d9d, 57, 1, 140632354458920, 0x00007fe785880d28, 40);
	(0x402da4, 57, 3, 140632354461760, 0x00007fe785881840, 0);
	(0x402dab, 57, 1, 140632354461744, 0x00007fe785881830, 48);
	(0x402dba, 57, 1, 140632355465272, 0x00007fe785976838, 56);

ITER 58 - 6:
	(0x402d80, 58, 1, 140632354461760, 0x00007fe785881840, 0);
	(0x402d92, 58, 1, 140632354464592, 0x00007fe785882350, 16);
	(0x402d9d, 58, 1, 140632354458928, 0x00007fe785880d30, 48);
	(0x402da4, 58, 1, 140632354461768, 0x00007fe785881848, 8);
	(0x402dab, 58, 1, 140632354461752, 0x00007fe785881838, 56);
	(0x402dba, 58, 3, 140632355465280, 0x00007fe785976840, 0);

ITER 59 - 6:
	(0x402d80, 59, 1, 140632354461768, 0x00007fe785881848, 8);
	(0x402d92, 59, 1, 140632354464600, 0x00007fe785882358, 24);
