ITER 0 - 14:
	(0x402f08, 25, 3, 140387324148840, 0x00007fae78963c68, 40);
	(0x402f25, 25, 1, 140387323394376, 0x00007fae788ab948, 8);
	(0x402f2a, 25, 1, 140387323399272, 0x00007fae788acc68, 40);

ITER 26 - 14:
	(0x402e83, 26, 1, 140387323404168, 0x00007fae788adf88, 8);
	(0x402e89, 26, 1, 140387323404160, 0x00007fae788adf80, 0);
	(0x402e8e, 26, 1, 140387323409064, 0x00007fae788af2a8, 40);
	(0x402e95, 26, 1, 140387323409056, 0x00007fae788af2a0, 32);
	(0x402e9f, 26, 1, 140387323406616, 0x00007fae788ae918, 24);
	(0x402ea8, 26, 1, 140387323411512, 0x00007fae788afc38, 56);
	(0x402eb2, 26, 1, 140387323401720, 0x00007fae788ad5f8, 56);
	(0x402eb7, 26, 1, 140387323406616, 0x00007fae788ae918, 24);
	(0x402ed6, 26, 1, 140387323404176, 0x00007fae788adf90, 16);
	(0x402edb, 26, 1, 140387323409072, 0x00007fae788af2b0, 48);
	(0x402f03, 26, 3, 140387324153736, 0x00007fae78964f88, 8);
	(0x402f08, 26, 3, 140387324158632, 0x00007fae789662a8, 40);
	(0x402f25, 26, 1, 140387323404168, 0x00007fae788adf88, 8);
	(0x402f2a, 26, 1, 140387323409064, 0x00007fae788af2a8, 40);

ITER 27 - 14:
	(0x402e83, 27, 1, 140387323413960, 0x00007fae788b05c8, 8);
	(0x402e89, 27, 1, 140387323413952, 0x00007fae788b05c0, 0);
	(0x402e8e, 27, 1, 140387323418856, 0x00007fae788b18e8, 40);
	(0x402e95, 27, 1, 140387323418848, 0x00007fae788b18e0, 32);
	(0x402e9f, 27, 1, 140387323416408, 0x00007fae788b0f58, 24);
	(0x402ea8, 27, 1, 140387323421304, 0x00007fae788b2278, 56);
	(0x402eb2, 27, 1, 140387323411512, 0x00007fae788afc38, 56);
	(0x402eb7, 27, 1, 140387323416408, 0x00007fae788b0f58, 24);
	(0x402ed6, 27, 1, 140387323413968, 0x00007fae788b05d0, 16);
	(0x402edb, 27, 1, 140387323418864, 0x00007fae788b18f0, 48);
	(0x402f03, 27, 3, 140387324163528, 0x00007fae789675c8, 8);
	(0x402f08, 27, 3, 140387324168424, 0x00007fae789688e8, 40);
	(0x402f25, 27, 1, 140387323413960, 0x00007fae788b05c8, 8);
	(0x402f2a, 27, 1, 140387323418856, 0x00007fae788b18e8, 40);

ITER 28 - 14:
	(0x402e83, 28, 1, 140387323423752, 0x00007fae788b2c08, 8);
	(0x402e89, 28, 1, 140387323423744, 0x00007fae788b2c00, 0);
	(0x402e8e, 28, 1, 140387323428648, 0x00007fae788b3f28, 40);
	(0x402e95, 28, 1, 140387323428640, 0x00007fae788b3f20, 32);
	(0x402e9f, 28, 1, 140387323426200, 0x00007fae788b3598, 24);
	(0x402ea8, 28, 1, 140387323431096, 0x00007fae788b48b8, 56);
	(0x402eb2, 28, 1, 140387323421304, 0x00007fae788b2278, 56);
	(0x402eb7, 28, 1, 140387323426200, 0x00007fae788b3598, 24);
	(0x402ed6, 28, 1, 140387323423760, 0x00007fae788b2c10, 16);
	(0x402edb, 28, 1, 140387323428656, 0x00007fae788b3f30, 48);
	(0x402f03, 28, 3, 140387324173320, 0x00007fae78969c08, 8);
	(0x402f08, 28, 3, 140387324178216, 0x00007fae7896af28, 40);
	(0x402f25, 28, 1, 140387323423752, 0x00007fae788b2c08, 8);
	(0x402f2a, 28, 1, 140387323428648, 0x00007fae788b3f28, 40);

ITER 29 - 14:
	(0x402e83, 29, 1, 140387323433544, 0x00007fae788b5248, 8);
	(0x402e89, 29, 1, 140387323433536, 0x00007fae788b5240, 0);
	(0x402e8e, 29, 1, 140387323438440, 0x00007fae788b6568, 40);
	(0x402e95, 29, 1, 140387323438432, 0x00007fae788b6560, 32);
	(0x402e9f, 29, 1, 140387323435992, 0x00007fae788b5bd8, 24);
	(0x402ea8, 29, 1, 140387323440888, 0x00007fae788b6ef8, 56);
	(0x402eb2, 29, 1, 140387323431096, 0x00007fae788b48b8, 56);
	(0x402eb7, 29, 1, 140387323435992, 0x00007fae788b5bd8, 24);
	(0x402ed6, 29, 1, 140387323433552, 0x00007fae788b5250, 16);
	(0x402edb, 29, 1, 140387323438448, 0x00007fae788b6570, 48);
	(0x402f03, 29, 3, 140387324183112, 0x00007fae7896c248, 8);
	(0x402f08, 29, 3, 140387324188008, 0x00007fae7896d568, 40);
	(0x402f25, 29, 1, 140387323433544, 0x00007fae788b5248, 8);
	(0x402f2a, 29, 1, 140387323438440, 0x00007fae788b6568, 40);

ITER 30 - 14:
	(0x402e83, 30, 1, 140387323443336, 0x00007fae788b7888, 8);
	(0x402e89, 30, 1, 140387323443328, 0x00007fae788b7880, 0);
	(0x402e8e, 30, 1, 140387323448232, 0x00007fae788b8ba8, 40);
	(0x402e95, 30, 1, 140387323448224, 0x00007fae788b8ba0, 32);
	(0x402e9f, 30, 1, 140387323445784, 0x00007fae788b8218, 24);
	(0x402ea8, 30, 1, 140387323450680, 0x00007fae788b9538, 56);
	(0x402eb2, 30, 1, 140387323440888, 0x00007fae788b6ef8, 56);
	(0x402eb7, 30, 1, 140387323445784, 0x00007fae788b8218, 24);
	(0x402ed6, 30, 1, 140387323443344, 0x00007fae788b7890, 16);
	(0x402edb, 30, 1, 140387323448240, 0x00007fae788b8bb0, 48);
	(0x402f03, 30, 3, 140387324192904, 0x00007fae7896e888, 8);
	(0x402f08, 30, 3, 140387324197800, 0x00007fae7896fba8, 40);
	(0x402f25, 30, 1, 140387323443336, 0x00007fae788b7888, 8);
	(0x402f2a, 30, 1, 140387323448232, 0x00007fae788b8ba8, 40);

ITER 31 - 14:
	(0x402e83, 31, 1, 140387323453128, 0x00007fae788b9ec8, 8);
	(0x402e89, 31, 1, 140387323453120, 0x00007fae788b9ec0, 0);
	(0x402e8e, 31, 1, 140387323458024, 0x00007fae788bb1e8, 40);
	(0x402e95, 31, 1, 140387323458016, 0x00007fae788bb1e0, 32);
	(0x402e9f, 31, 1, 140387323455576, 0x00007fae788ba858, 24);
	(0x402ea8, 31, 1, 140387323460472, 0x00007fae788bbb78, 56);
	(0x402eb2, 31, 1, 140387323450680, 0x00007fae788b9538, 56);
	(0x402eb7, 31, 1, 140387323455576, 0x00007fae788ba858, 24);
	(0x402ed6, 31, 1, 140387323453136, 0x00007fae788b9ed0, 16);
	(0x402edb, 31, 1, 140387323458032, 0x00007fae788bb1f0, 48);
	(0x402f03, 31, 3, 140387324202696, 0x00007fae78970ec8, 8);
	(0x402f08, 31, 3, 140387324207592, 0x00007fae789721e8, 40);
	(0x402f25, 31, 1, 140387323453128, 0x00007fae788b9ec8, 8);
	(0x402f2a, 31, 1, 140387323458024, 0x00007fae788bb1e8, 40);

ITER 32 - 14:
	(0x402e83, 32, 1, 140387323462920, 0x00007fae788bc508, 8);
	(0x402e89, 32, 1, 140387323462912, 0x00007fae788bc500, 0);
	(0x402e8e, 32, 1, 140387323467816, 0x00007fae788bd828, 40);
	(0x402e95, 32, 1, 140387323467808, 0x00007fae788bd820, 32);
	(0x402e9f, 32, 1, 140387323465368, 0x00007fae788bce98, 24);
	(0x402ea8, 32, 1, 140387323470264, 0x00007fae788be1b8, 56);
	(0x402eb2, 32, 1, 140387323460472, 0x00007fae788bbb78, 56);
	(0x402eb7, 32, 1, 140387323465368, 0x00007fae788bce98, 24);
	(0x402ed6, 32, 1, 140387323462928, 0x00007fae788bc510, 16);
	(0x402edb, 32, 1, 140387323467824, 0x00007fae788bd830, 48);
	(0x402f03, 32, 3, 140387324212488, 0x00007fae78973508, 8);
	(0x402f08, 32, 3, 140387324217384, 0x00007fae78974828, 40);
	(0x402f25, 32, 1, 140387323462920, 0x00007fae788bc508, 8);
	(0x402f2a, 32, 1, 140387323467816, 0x00007fae788bd828, 40);

ITER 33 - 14:
	(0x402e83, 33, 1, 140387323472712, 0x00007fae788beb48, 8);
	(0x402e89, 33, 1, 140387323472704, 0x00007fae788beb40, 0);
	(0x402e8e, 33, 1, 140387323477608, 0x00007fae788bfe68, 40);
	(0x402e95, 33, 1, 140387323477600, 0x00007fae788bfe60, 32);
	(0x402e9f, 33, 1, 140387323475160, 0x00007fae788bf4d8, 24);
	(0x402ea8, 33, 1, 140387323480056, 0x00007fae788c07f8, 56);
	(0x402eb2, 33, 1, 140387323470264, 0x00007fae788be1b8, 56);
	(0x402eb7, 33, 1, 140387323475160, 0x00007fae788bf4d8, 24);
	(0x402ed6, 33, 1, 140387323472720, 0x00007fae788beb50, 16);
	(0x402edb, 33, 1, 140387323477616, 0x00007fae788bfe70, 48);
	(0x402f03, 33, 3, 140387324222280, 0x00007fae78975b48, 8);
	(0x402f08, 33, 3, 140387324227176, 0x00007fae78976e68, 40);
	(0x402f25, 33, 1, 140387323472712, 0x00007fae788beb48, 8);
	(0x402f2a, 33, 1, 140387323477608, 0x00007fae788bfe68, 40);

ITER 34 - 14:
	(0x402e83, 34, 1, 140387323482504, 0x00007fae788c1188, 8);
	(0x402e89, 34, 1, 140387323482496, 0x00007fae788c1180, 0);
	(0x402e8e, 34, 1, 140387323487400, 0x00007fae788c24a8, 40);
	(0x402e95, 34, 1, 140387323487392, 0x00007fae788c24a0, 32);
	(0x402e9f, 34, 1, 140387323484952, 0x00007fae788c1b18, 24);
	(0x402ea8, 34, 1, 140387323489848, 0x00007fae788c2e38, 56);
	(0x402eb2, 34, 1, 140387323480056, 0x00007fae788c07f8, 56);
	(0x402eb7, 34, 1, 140387323484952, 0x00007fae788c1b18, 24);
	(0x402ed6, 34, 1, 140387323482512, 0x00007fae788c1190, 16);
	(0x402edb, 34, 1, 140387323487408, 0x00007fae788c24b0, 48);
	(0x402f03, 34, 3, 140387324232072, 0x00007fae78978188, 8);
	(0x402f08, 34, 3, 140387324236968, 0x00007fae789794a8, 40);
	(0x402f25, 34, 1, 140387323482504, 0x00007fae788c1188, 8);
	(0x402f2a, 34, 1, 140387323487400, 0x00007fae788c24a8, 40);

ITER 35 - 14:
	(0x402e83, 35, 1, 140387323492296, 0x00007fae788c37c8, 8);
	(0x402e89, 35, 1, 140387323492288, 0x00007fae788c37c0, 0);
	(0x402e8e, 35, 1, 140387323497192, 0x00007fae788c4ae8, 40);
	(0x402e95, 35, 1, 140387323497184, 0x00007fae788c4ae0, 32);
	(0x402e9f, 35, 1, 140387323494744, 0x00007fae788c4158, 24);
	(0x402ea8, 35, 1, 140387323499640, 0x00007fae788c5478, 56);
	(0x402eb2, 35, 1, 140387323489848, 0x00007fae788c2e38, 56);
	(0x402eb7, 35, 1, 140387323494744, 0x00007fae788c4158, 24);
	(0x402ed6, 35, 1, 140387323492304, 0x00007fae788c37d0, 16);
	(0x402edb, 35, 1, 140387323497200, 0x00007fae788c4af0, 48);
	(0x402f03, 35, 3, 140387324241864, 0x00007fae7897a7c8, 8);
	(0x402f08, 35, 3, 140387324246760, 0x00007fae7897bae8, 40);
	(0x402f25, 35, 1, 140387323492296, 0x00007fae788c37c8, 8);
	(0x402f2a, 35, 1, 140387323497192, 0x00007fae788c4ae8, 40);

ITER 36 - 14:
	(0x402e83, 36, 1, 140387323502088, 0x00007fae788c5e08, 8);
	(0x402e89, 36, 1, 140387323502080, 0x00007fae788c5e00, 0);
	(0x402e8e, 36, 1, 140387323506984, 0x00007fae788c7128, 40);
	(0x402e95, 36, 1, 140387323506976, 0x00007fae788c7120, 32);
	(0x402e9f, 36, 1, 140387323504536, 0x00007fae788c6798, 24);
	(0x402ea8, 36, 1, 140387323509432, 0x00007fae788c7ab8, 56);
	(0x402eb2, 36, 1, 140387323499640, 0x00007fae788c5478, 56);
	(0x402eb7, 36, 1, 140387323504536, 0x00007fae788c6798, 24);
	(0x402ed6, 36, 1, 140387323502096, 0x00007fae788c5e10, 16);
	(0x402edb, 36, 1, 140387323506992, 0x00007fae788c7130, 48);
	(0x402f03, 36, 3, 140387324251656, 0x00007fae7897ce08, 8);
	(0x402f08, 36, 3, 140387324256552, 0x00007fae7897e128, 40);
	(0x402f25, 36, 1, 140387323502088, 0x00007fae788c5e08, 8);
	(0x402f2a, 36, 1, 140387323506984, 0x00007fae788c7128, 40);

ITER 37 - 14:
	(0x402e83, 37, 1, 140387323511880, 0x00007fae788c8448, 8);
	(0x402e89, 37, 1, 140387323511872, 0x00007fae788c8440, 0);
	(0x402e8e, 37, 1, 140387323516776, 0x00007fae788c9768, 40);
	(0x402e95, 37, 1, 140387323516768, 0x00007fae788c9760, 32);
	(0x402e9f, 37, 1, 140387323514328, 0x00007fae788c8dd8, 24);
	(0x402ea8, 37, 1, 140387323519224, 0x00007fae788ca0f8, 56);
	(0x402eb2, 37, 1, 140387323509432, 0x00007fae788c7ab8, 56);
	(0x402eb7, 37, 1, 140387323514328, 0x00007fae788c8dd8, 24);
	(0x402ed6, 37, 1, 140387323511888, 0x00007fae788c8450, 16);
	(0x402edb, 37, 1, 140387323516784, 0x00007fae788c9770, 48);
	(0x402f03, 37, 3, 140387324261448, 0x00007fae7897f448, 8);
	(0x402f08, 37, 3, 140387324266344, 0x00007fae78980768, 40);
	(0x402f25, 37, 1, 140387323511880, 0x00007fae788c8448, 8);
	(0x402f2a, 37, 1, 140387323516776, 0x00007fae788c9768, 40);

ITER 38 - 14:
	(0x402e83, 38, 1, 140387323521672, 0x00007fae788caa88, 8);
	(0x402e89, 38, 1, 140387323521664, 0x00007fae788caa80, 0);
	(0x402e8e, 38, 1, 140387323526568, 0x00007fae788cbda8, 40);
	(0x402e95, 38, 1, 140387323526560, 0x00007fae788cbda0, 32);
	(0x402e9f, 38, 1, 140387323524120, 0x00007fae788cb418, 24);
	(0x402ea8, 38, 1, 140387323529016, 0x00007fae788cc738, 56);
	(0x402eb2, 38, 1, 140387323519224, 0x00007fae788ca0f8, 56);
	(0x402eb7, 38, 1, 140387323524120, 0x00007fae788cb418, 24);
	(0x402ed6, 38, 1, 140387323521680, 0x00007fae788caa90, 16);
	(0x402edb, 38, 1, 140387323526576, 0x00007fae788cbdb0, 48);
	(0x402f03, 38, 3, 140387324271240, 0x00007fae78981a88, 8);
	(0x402f08, 38, 3, 140387324276136, 0x00007fae78982da8, 40);
	(0x402f25, 38, 1, 140387323521672, 0x00007fae788caa88, 8);
	(0x402f2a, 38, 1, 140387323526568, 0x00007fae788cbda8, 40);

ITER 39 - 14:
	(0x402e83, 39, 1, 140387323531464, 0x00007fae788cd0c8, 8);
	(0x402e89, 39, 1, 140387323531456, 0x00007fae788cd0c0, 0);
	(0x402e8e, 39, 1, 140387323536360, 0x00007fae788ce3e8, 40);
	(0x402e95, 39, 1, 140387323536352, 0x00007fae788ce3e0, 32);
	(0x402e9f, 39, 1, 140387323533912, 0x00007fae788cda58, 24);
	(0x402ea8, 39, 1, 140387323538808, 0x00007fae788ced78, 56);
	(0x402eb2, 39, 1, 140387323529016, 0x00007fae788cc738, 56);
	(0x402eb7, 39, 1, 140387323533912, 0x00007fae788cda58, 24);
	(0x402ed6, 39, 1, 140387323531472, 0x00007fae788cd0d0, 16);
	(0x402edb, 39, 1, 140387323536368, 0x00007fae788ce3f0, 48);
	(0x402f03, 39, 3, 140387324281032, 0x00007fae789840c8, 8);
	(0x402f08, 39, 3, 140387324285928, 0x00007fae789853e8, 40);
	(0x402f25, 39, 1, 140387323531464, 0x00007fae788cd0c8, 8);
	(0x402f2a, 39, 1, 140387323536360, 0x00007fae788ce3e8, 40);

ITER 40 - 14:
	(0x402e83, 40, 1, 140387323541256, 0x00007fae788cf708, 8);
	(0x402e89, 40, 1, 140387323541248, 0x00007fae788cf700, 0);
	(0x402e8e, 40, 1, 140387323546152, 0x00007fae788d0a28, 40);
	(0x402e95, 40, 1, 140387323546144, 0x00007fae788d0a20, 32);
	(0x402e9f, 40, 1, 140387323543704, 0x00007fae788d0098, 24);
	(0x402ea8, 40, 1, 140387323548600, 0x00007fae788d13b8, 56);
	(0x402eb2, 40, 1, 140387323538808, 0x00007fae788ced78, 56);
	(0x402eb7, 40, 1, 140387323543704, 0x00007fae788d0098, 24);
	(0x402ed6, 40, 1, 140387323541264, 0x00007fae788cf710, 16);
	(0x402edb, 40, 1, 140387323546160, 0x00007fae788d0a30, 48);
	(0x402f03, 40, 3, 140387324290824, 0x00007fae78986708, 8);
	(0x402f08, 40, 3, 140387324295720, 0x00007fae78987a28, 40);
	(0x402f25, 40, 1, 140387323541256, 0x00007fae788cf708, 8);
	(0x402f2a, 40, 1, 140387323546152, 0x00007fae788d0a28, 40);

ITER 41 - 14:
	(0x402e83, 41, 1, 140387323551048, 0x00007fae788d1d48, 8);
	(0x402e89, 41, 1, 140387323551040, 0x00007fae788d1d40, 0);
	(0x402e8e, 41, 1, 140387323555944, 0x00007fae788d3068, 40);
	(0x402e95, 41, 1, 140387323555936, 0x00007fae788d3060, 32);
	(0x402e9f, 41, 1, 140387323553496, 0x00007fae788d26d8, 24);
	(0x402ea8, 41, 1, 140387323558392, 0x00007fae788d39f8, 56);
	(0x402eb2, 41, 1, 140387323548600, 0x00007fae788d13b8, 56);
	(0x402eb7, 41, 1, 140387323553496, 0x00007fae788d26d8, 24);
	(0x402ed6, 41, 1, 140387323551056, 0x00007fae788d1d50, 16);
	(0x402edb, 41, 1, 140387323555952, 0x00007fae788d3070, 48);
	(0x402f03, 41, 3, 140387324300616, 0x00007fae78988d48, 8);
	(0x402f08, 41, 3, 140387324305512, 0x00007fae7898a068, 40);
	(0x402f25, 41, 1, 140387323551048, 0x00007fae788d1d48, 8);
	(0x402f2a, 41, 1, 140387323555944, 0x00007fae788d3068, 40);

ITER 42 - 14:
	(0x402e83, 42, 1, 140387323560840, 0x00007fae788d4388, 8);
	(0x402e89, 42, 1, 140387323560832, 0x00007fae788d4380, 0);
	(0x402e8e, 42, 1, 140387323565736, 0x00007fae788d56a8, 40);
	(0x402e95, 42, 1, 140387323565728, 0x00007fae788d56a0, 32);
	(0x402e9f, 42, 1, 140387323563288, 0x00007fae788d4d18, 24);
	(0x402ea8, 42, 1, 140387323568184, 0x00007fae788d6038, 56);
	(0x402eb2, 42, 1, 140387323558392, 0x00007fae788d39f8, 56);
	(0x402eb7, 42, 1, 140387323563288, 0x00007fae788d4d18, 24);
	(0x402ed6, 42, 1, 140387323560848, 0x00007fae788d4390, 16);
	(0x402edb, 42, 1, 140387323565744, 0x00007fae788d56b0, 48);
	(0x402f03, 42, 3, 140387324310408, 0x00007fae7898b388, 8);
	(0x402f08, 42, 3, 140387324315304, 0x00007fae7898c6a8, 40);
	(0x402f25, 42, 1, 140387323560840, 0x00007fae788d4388, 8);
	(0x402f2a, 42, 1, 140387323565736, 0x00007fae788d56a8, 40);

ITER 43 - 14:
	(0x402e83, 43, 1, 140387323570632, 0x00007fae788d69c8, 8);
	(0x402e89, 43, 1, 140387323570624, 0x00007fae788d69c0, 0);
	(0x402e8e, 43, 1, 140387323575528, 0x00007fae788d7ce8, 40);
	(0x402e95, 43, 1, 140387323575520, 0x00007fae788d7ce0, 32);
	(0x402e9f, 43, 1, 140387323573080, 0x00007fae788d7358, 24);
	(0x402ea8, 43, 1, 140387323577976, 0x00007fae788d8678, 56);
	(0x402eb2, 43, 1, 140387323568184, 0x00007fae788d6038, 56);
	(0x402eb7, 43, 1, 140387323573080, 0x00007fae788d7358, 24);
	(0x402ed6, 43, 1, 140387323570640, 0x00007fae788d69d0, 16);
	(0x402edb, 43, 1, 140387323575536, 0x00007fae788d7cf0, 48);
	(0x402f03, 43, 3, 140387324320200, 0x00007fae7898d9c8, 8);
	(0x402f08, 43, 3, 140387324325096, 0x00007fae7898ece8, 40);
	(0x402f25, 43, 1, 140387323570632, 0x00007fae788d69c8, 8);
	(0x402f2a, 43, 1, 140387323575528, 0x00007fae788d7ce8, 40);

ITER 44 - 14:
	(0x402e83, 44, 1, 140387323580424, 0x00007fae788d9008, 8);
	(0x402e89, 44, 1, 140387323580416, 0x00007fae788d9000, 0);
	(0x402e8e, 44, 1, 140387323585320, 0x00007fae788da328, 40);
	(0x402e95, 44, 1, 140387323585312, 0x00007fae788da320, 32);
	(0x402e9f, 44, 1, 140387323582872, 0x00007fae788d9998, 24);
	(0x402ea8, 44, 1, 140387323587768, 0x00007fae788dacb8, 56);
	(0x402eb2, 44, 1, 140387323577976, 0x00007fae788d8678, 56);
	(0x402eb7, 44, 1, 140387323582872, 0x00007fae788d9998, 24);
	(0x402ed6, 44, 1, 140387323580432, 0x00007fae788d9010, 16);
	(0x402edb, 44, 1, 140387323585328, 0x00007fae788da330, 48);
	(0x402f03, 44, 3, 140387324329992, 0x00007fae78990008, 8);
	(0x402f08, 44, 3, 140387324334888, 0x00007fae78991328, 40);
	(0x402f25, 44, 1, 140387323580424, 0x00007fae788d9008, 8);
	(0x402f2a, 44, 1, 140387323585320, 0x00007fae788da328, 40);

ITER 45 - 14:
	(0x402e83, 45, 1, 140387323590216, 0x00007fae788db648, 8);
	(0x402e89, 45, 1, 140387323590208, 0x00007fae788db640, 0);
	(0x402e8e, 45, 1, 140387323595112, 0x00007fae788dc968, 40);
	(0x402e95, 45, 1, 140387323595104, 0x00007fae788dc960, 32);
	(0x402e9f, 45, 1, 140387323592664, 0x00007fae788dbfd8, 24);
	(0x402ea8, 45, 1, 140387323597560, 0x00007fae788dd2f8, 56);
	(0x402eb2, 45, 1, 140387323587768, 0x00007fae788dacb8, 56);
	(0x402eb7, 45, 1, 140387323592664, 0x00007fae788dbfd8, 24);
	(0x402ed6, 45, 1, 140387323590224, 0x00007fae788db650, 16);
	(0x402edb, 45, 1, 140387323595120, 0x00007fae788dc970, 48);
	(0x402f03, 45, 3, 140387324339784, 0x00007fae78992648, 8);
	(0x402f08, 45, 3, 140387324344680, 0x00007fae78993968, 40);
	(0x402f25, 45, 1, 140387323590216, 0x00007fae788db648, 8);
	(0x402f2a, 45, 1, 140387323595112, 0x00007fae788dc968, 40);

ITER 46 - 14:
	(0x402e83, 46, 1, 140387323600008, 0x00007fae788ddc88, 8);
	(0x402e89, 46, 1, 140387323600000, 0x00007fae788ddc80, 0);
	(0x402e8e, 46, 1, 140387323604904, 0x00007fae788defa8, 40);
	(0x402e95, 46, 1, 140387323604896, 0x00007fae788defa0, 32);
	(0x402e9f, 46, 1, 140387323602456, 0x00007fae788de618, 24);
	(0x402ea8, 46, 1, 140387323607352, 0x00007fae788df938, 56);
	(0x402eb2, 46, 1, 140387323597560, 0x00007fae788dd2f8, 56);
	(0x402eb7, 46, 1, 140387323602456, 0x00007fae788de618, 24);
	(0x402ed6, 46, 1, 140387323600016, 0x00007fae788ddc90, 16);
	(0x402edb, 46, 1, 140387323604912, 0x00007fae788defb0, 48);
	(0x402f03, 46, 3, 140387324349576, 0x00007fae78994c88, 8);
	(0x402f08, 46, 3, 140387324354472, 0x00007fae78995fa8, 40);
	(0x402f25, 46, 1, 140387323600008, 0x00007fae788ddc88, 8);
	(0x402f2a, 46, 1, 140387323604904, 0x00007fae788defa8, 40);

ITER 47 - 14:
	(0x402e83, 47, 1, 140387323609800, 0x00007fae788e02c8, 8);
	(0x402e89, 47, 1, 140387323609792, 0x00007fae788e02c0, 0);
	(0x402e8e, 47, 1, 140387323614696, 0x00007fae788e15e8, 40);
	(0x402e95, 47, 1, 140387323614688, 0x00007fae788e15e0, 32);
	(0x402e9f, 47, 1, 140387323612248, 0x00007fae788e0c58, 24);
	(0x402ea8, 47, 1, 140387323617144, 0x00007fae788e1f78, 56);
	(0x402eb2, 47, 1, 140387323607352, 0x00007fae788df938, 56);
	(0x402eb7, 47, 1, 140387323612248, 0x00007fae788e0c58, 24);
	(0x402ed6, 47, 1, 140387323609808, 0x00007fae788e02d0, 16);
	(0x402edb, 47, 1, 140387323614704, 0x00007fae788e15f0, 48);
	(0x402f03, 47, 3, 140387324359368, 0x00007fae789972c8, 8);
	(0x402f08, 47, 3, 140387324364264, 0x00007fae789985e8, 40);
	(0x402f25, 47, 1, 140387323609800, 0x00007fae788e02c8, 8);
	(0x402f2a, 47, 1, 140387323614696, 0x00007fae788e15e8, 40);

ITER 48 - 14:
	(0x402e83, 48, 1, 140387323619592, 0x00007fae788e2908, 8);
	(0x402e89, 48, 1, 140387323619584, 0x00007fae788e2900, 0);
	(0x402e8e, 48, 1, 140387323624488, 0x00007fae788e3c28, 40);
	(0x402e95, 48, 1, 140387323624480, 0x00007fae788e3c20, 32);
	(0x402e9f, 48, 1, 140387323622040, 0x00007fae788e3298, 24);
	(0x402ea8, 48, 1, 140387323626936, 0x00007fae788e45b8, 56);
	(0x402eb2, 48, 1, 140387323617144, 0x00007fae788e1f78, 56);
	(0x402eb7, 48, 1, 140387323622040, 0x00007fae788e3298, 24);
	(0x402ed6, 48, 1, 140387323619600, 0x00007fae788e2910, 16);
	(0x402edb, 48, 1, 140387323624496, 0x00007fae788e3c30, 48);
	(0x402f03, 48, 3, 140387324369160, 0x00007fae78999908, 8);
	(0x402f08, 48, 3, 140387324374056, 0x00007fae7899ac28, 40);
	(0x402f25, 48, 1, 140387323619592, 0x00007fae788e2908, 8);
	(0x402f2a, 48, 1, 140387323624488, 0x00007fae788e3c28, 40);

ITER 49 - 14:
	(0x402e83, 49, 1, 140387323629384, 0x00007fae788e4f48, 8);
	(0x402e89, 49, 1, 140387323629376, 0x00007fae788e4f40, 0);
	(0x402e8e, 49, 1, 140387323634280, 0x00007fae788e6268, 40);
	(0x402e95, 49, 1, 140387323634272, 0x00007fae788e6260, 32);
	(0x402e9f, 49, 1, 140387323631832, 0x00007fae788e58d8, 24);
	(0x402ea8, 49, 1, 140387323636728, 0x00007fae788e6bf8, 56);
	(0x402eb2, 49, 1, 140387323626936, 0x00007fae788e45b8, 56);
	(0x402eb7, 49, 1, 140387323631832, 0x00007fae788e58d8, 24);
	(0x402ed6, 49, 1, 140387323629392, 0x00007fae788e4f50, 16);
	(0x402edb, 49, 1, 140387323634288, 0x00007fae788e6270, 48);
	(0x402f03, 49, 3, 140387324378952, 0x00007fae7899bf48, 8);
	(0x402f08, 49, 3, 140387324383848, 0x00007fae7899d268, 40);
	(0x402f25, 49, 1, 140387323629384, 0x00007fae788e4f48, 8);
	(0x402f2a, 49, 1, 140387323634280, 0x00007fae788e6268, 40);

ITER 50 - 14:
	(0x402e83, 50, 1, 140387323639176, 0x00007fae788e7588, 8);
	(0x402e89, 50, 1, 140387323639168, 0x00007fae788e7580, 0);
	(0x402e8e, 50, 1, 140387323644072, 0x00007fae788e88a8, 40);
	(0x402e95, 50, 1, 140387323644064, 0x00007fae788e88a0, 32);
	(0x402e9f, 50, 1, 140387323641624, 0x00007fae788e7f18, 24);
	(0x402ea8, 50, 1, 140387323646520, 0x00007fae788e9238, 56);
	(0x402eb2, 50, 1, 140387323636728, 0x00007fae788e6bf8, 56);
	(0x402eb7, 50, 1, 140387323641624, 0x00007fae788e7f18, 24);
	(0x402ed6, 50, 1, 140387323639184, 0x00007fae788e7590, 16);
	(0x402edb, 50, 1, 140387323644080, 0x00007fae788e88b0, 48);
	(0x402f03, 50, 3, 140387324388744, 0x00007fae7899e588, 8);
	(0x402f08, 50, 3, 140387324393640, 0x00007fae7899f8a8, 40);
	(0x402f25, 50, 1, 140387323639176, 0x00007fae788e7588, 8);
	(0x402f2a, 50, 1, 140387323644072, 0x00007fae788e88a8, 40);

ITER 51 - 14:
	(0x402e83, 51, 1, 140387323648968, 0x00007fae788e9bc8, 8);
	(0x402e89, 51, 1, 140387323648960, 0x00007fae788e9bc0, 0);
	(0x402e8e, 51, 1, 140387323653864, 0x00007fae788eaee8, 40);
	(0x402e95, 51, 1, 140387323653856, 0x00007fae788eaee0, 32);
	(0x402e9f, 51, 1, 140387323651416, 0x00007fae788ea558, 24);
	(0x402ea8, 51, 1, 140387323656312, 0x00007fae788eb878, 56);
