ITER 0 - 4:
	(0x402d88, 58, 3, 139809046632320, 0x00007f27d48f9780, 0);
	(0x402d8c, 58, 1, 139809046632336, 0x00007f27d48f9790, 16);
	(0x402d95, 58, 1, 4860304, 0x00000000004a2990, 16);
	(0x402d9c, 58, 1, 4860304, 0x00000000004a2990, 16);

ITER 59 - 4:
	(0x402d88, 59, 1, 139809046632352, 0x00007f27d48f97a0, 32);
	(0x402d8c, 59, 1, 139809046632368, 0x00007f27d48f97b0, 48);
	(0x402d95, 59, 1, 4860304, 0x00000000004a2990, 16);
	(0x402d9c, 59, 1, 4860304, 0x00000000004a2990, 16);

ITER 60 - 4:
	(0x402d88, 60, 3, 139809046632384, 0x00007f27d48f97c0, 0);
	(0x402d8c, 60, 1, 139809046632400, 0x00007f27d48f97d0, 16);
	(0x402d95, 60, 1, 4860304, 0x00000000004a2990, 16);
	(0x402d9c, 60, 1, 4860304, 0x00000000004a2990, 16);

ITER 61 - 4:
	(0x402d88, 61, 1, 139809046632416, 0x00007f27d48f97e0, 32);
	(0x402d8c, 61, 1, 139809046632432, 0x00007f27d48f97f0, 48);
	(0x402d95, 61, 1, 4860304, 0x00000000004a2990, 16);
	(0x402d9c, 61, 1, 4860304, 0x00000000004a2990, 16);

ITER 62 - 4:
	(0x402d88, 62, 3, 139809046632448, 0x00007f27d48f9800, 0);
	(0x402d8c, 62, 1, 139809046632464, 0x00007f27d48f9810, 16);
	(0x402d95, 62, 1, 4860304, 0x00000000004a2990, 16);
	(0x402d9c, 62, 1, 4860304, 0x00000000004a2990, 16);

ITER 63 - 4:
	(0x402d88, 63, 1, 139809046632480, 0x00007f27d48f9820, 32);
	(0x402d8c, 63, 1, 139809046632496, 0x00007f27d48f9830, 48);
	(0x402d95, 63, 1, 4860304, 0x00000000004a2990, 16);
	(0x402d9c, 63, 1, 4860304, 0x00000000004a2990, 16);

ITER 64 - 4:
	(0x402d88, 64, 3, 139809046632512, 0x00007f27d48f9840, 0);
	(0x402d8c, 64, 1, 139809046632528, 0x00007f27d48f9850, 16);
	(0x402d95, 64, 1, 4860304, 0x00000000004a2990, 16);
	(0x402d9c, 64, 1, 4860304, 0x00000000004a2990, 16);

ITER 65 - 4:
	(0x402d88, 65, 1, 139809046632544, 0x00007f27d48f9860, 32);
	(0x402d8c, 65, 1, 139809046632560, 0x00007f27d48f9870, 48);
	(0x402d95, 65, 1, 4860304, 0x00000000004a2990, 16);
	(0x402d9c, 65, 1, 4860304, 0x00000000004a2990, 16);

ITER 66 - 4:
	(0x402d88, 66, 3, 139809046632576, 0x00007f27d48f9880, 0);
	(0x402d8c, 66, 1, 139809046632592, 0x00007f27d48f9890, 16);
