ITER 0 - 16:
	(0x402eb0, 16, 3, 140055017044668, 0x00007f61198a3abc, 60);
	(0x402ed0, 16, 3, 140055017046844, 0x00007f61198a433c, 60);
	(0x402ed7, 16, 3, 140055017049020, 0x00007f61198a4bbc, 60);
	(0x402ede, 16, 3, 140055017051196, 0x00007f61198a543c, 60);

ITER 17 - 16:
	(0x402e56, 17, 1, 140055016755808, 0x00007f611985d260, 32);
	(0x402e5f, 17, 1, 140055016755812, 0x00007f611985d264, 36);
	(0x402e66, 17, 1, 140055016755816, 0x00007f611985d268, 40);
	(0x402e6d, 17, 1, 140055016755820, 0x00007f611985d26c, 44);
	(0x402e74, 17, 1, 140055016755824, 0x00007f611985d270, 48);
	(0x402e7b, 17, 1, 140055016755828, 0x00007f611985d274, 52);
	(0x402e82, 17, 1, 140055016755832, 0x00007f611985d278, 56);
	(0x402e89, 17, 1, 140055016755836, 0x00007f611985d27c, 60);
	(0x402e94, 17, 3, 140055017053372, 0x00007f61198a5cbc, 60);
	(0x402e9b, 17, 3, 140055017055548, 0x00007f61198a653c, 60);
	(0x402ea2, 17, 3, 140055017057724, 0x00007f61198a6dbc, 60);
	(0x402ea9, 17, 3, 140055017059900, 0x00007f61198a763c, 60);
	(0x402eb0, 17, 3, 140055017062076, 0x00007f61198a7ebc, 60);
	(0x402ed0, 17, 3, 140055017064252, 0x00007f61198a873c, 60);
	(0x402ed7, 17, 3, 140055017066428, 0x00007f61198a8fbc, 60);
	(0x402ede, 17, 3, 140055017068604, 0x00007f61198a983c, 60);

ITER 18 - 16:
	(0x402e56, 18, 3, 140055016755840, 0x00007f611985d280, 0);
	(0x402e5f, 18, 1, 140055016755844, 0x00007f611985d284, 4);
	(0x402e66, 18, 1, 140055016755848, 0x00007f611985d288, 8);
	(0x402e6d, 18, 1, 140055016755852, 0x00007f611985d28c, 12);
	(0x402e74, 18, 1, 140055016755856, 0x00007f611985d290, 16);
	(0x402e7b, 18, 1, 140055016755860, 0x00007f611985d294, 20);
	(0x402e82, 18, 1, 140055016755864, 0x00007f611985d298, 24);
	(0x402e89, 18, 1, 140055016755868, 0x00007f611985d29c, 28);
	(0x402e94, 18, 3, 140055017070780, 0x00007f61198aa0bc, 60);
	(0x402e9b, 18, 3, 140055017072956, 0x00007f61198aa93c, 60);
	(0x402ea2, 18, 3, 140055017075132, 0x00007f61198ab1bc, 60);
	(0x402ea9, 18, 3, 140055017077308, 0x00007f61198aba3c, 60);
	(0x402eb0, 18, 3, 140055017079484, 0x00007f61198ac2bc, 60);
	(0x402ed0, 18, 3, 140055017081660, 0x00007f61198acb3c, 60);
	(0x402ed7, 18, 3, 140055017083836, 0x00007f61198ad3bc, 60);
	(0x402ede, 18, 3, 140055017086012, 0x00007f61198adc3c, 60);

ITER 19 - 16:
	(0x402e56, 19, 1, 140055016755872, 0x00007f611985d2a0, 32);
	(0x402e5f, 19, 1, 140055016755876, 0x00007f611985d2a4, 36);
	(0x402e66, 19, 1, 140055016755880, 0x00007f611985d2a8, 40);
	(0x402e6d, 19, 1, 140055016755884, 0x00007f611985d2ac, 44);
	(0x402e74, 19, 1, 140055016755888, 0x00007f611985d2b0, 48);
	(0x402e7b, 19, 1, 140055016755892, 0x00007f611985d2b4, 52);
	(0x402e82, 19, 1, 140055016755896, 0x00007f611985d2b8, 56);
	(0x402e89, 19, 1, 140055016755900, 0x00007f611985d2bc, 60);
	(0x402e94, 19, 3, 140055017088188, 0x00007f61198ae4bc, 60);
	(0x402e9b, 19, 3, 140055017090364, 0x00007f61198aed3c, 60);
	(0x402ea2, 19, 3, 140055017092540, 0x00007f61198af5bc, 60);
	(0x402ea9, 19, 3, 140055017094716, 0x00007f61198afe3c, 60);
	(0x402eb0, 19, 3, 140055017096892, 0x00007f61198b06bc, 60);
	(0x402ed0, 19, 3, 140055017099068, 0x00007f61198b0f3c, 60);
	(0x402ed7, 19, 3, 140055017101244, 0x00007f61198b17bc, 60);
	(0x402ede, 19, 3, 140055017103420, 0x00007f61198b203c, 60);

ITER 20 - 16:
	(0x402e56, 20, 3, 140055016755904, 0x00007f611985d2c0, 0);
	(0x402e5f, 20, 1, 140055016755908, 0x00007f611985d2c4, 4);
	(0x402e66, 20, 1, 140055016755912, 0x00007f611985d2c8, 8);
	(0x402e6d, 20, 1, 140055016755916, 0x00007f611985d2cc, 12);
	(0x402e74, 20, 1, 140055016755920, 0x00007f611985d2d0, 16);
	(0x402e7b, 20, 1, 140055016755924, 0x00007f611985d2d4, 20);
	(0x402e82, 20, 1, 140055016755928, 0x00007f611985d2d8, 24);
	(0x402e89, 20, 1, 140055016755932, 0x00007f611985d2dc, 28);
	(0x402e94, 20, 3, 140055017105596, 0x00007f61198b28bc, 60);
	(0x402e9b, 20, 3, 140055017107772, 0x00007f61198b313c, 60);
	(0x402ea2, 20, 3, 140055017109948, 0x00007f61198b39bc, 60);
	(0x402ea9, 20, 3, 140055017112124, 0x00007f61198b423c, 60);
	(0x402eb0, 20, 3, 140055017114300, 0x00007f61198b4abc, 60);
	(0x402ed0, 20, 3, 140055017116476, 0x00007f61198b533c, 60);
	(0x402ed7, 20, 3, 140055017118652, 0x00007f61198b5bbc, 60);
	(0x402ede, 20, 3, 140055017120828, 0x00007f61198b643c, 60);

ITER 21 - 16:
	(0x402e56, 21, 1, 140055016755936, 0x00007f611985d2e0, 32);
	(0x402e5f, 21, 1, 140055016755940, 0x00007f611985d2e4, 36);
	(0x402e66, 21, 1, 140055016755944, 0x00007f611985d2e8, 40);
	(0x402e6d, 21, 1, 140055016755948, 0x00007f611985d2ec, 44);
	(0x402e74, 21, 1, 140055016755952, 0x00007f611985d2f0, 48);
	(0x402e7b, 21, 1, 140055016755956, 0x00007f611985d2f4, 52);
	(0x402e82, 21, 1, 140055016755960, 0x00007f611985d2f8, 56);
	(0x402e89, 21, 1, 140055016755964, 0x00007f611985d2fc, 60);
	(0x402e94, 21, 3, 140055017123004, 0x00007f61198b6cbc, 60);
	(0x402e9b, 21, 3, 140055017125180, 0x00007f61198b753c, 60);
	(0x402ea2, 21, 3, 140055017127356, 0x00007f61198b7dbc, 60);
	(0x402ea9, 21, 3, 140055017129532, 0x00007f61198b863c, 60);
	(0x402eb0, 21, 3, 140055017131708, 0x00007f61198b8ebc, 60);
	(0x402ed0, 21, 3, 140055017133884, 0x00007f61198b973c, 60);
	(0x402ed7, 21, 3, 140055017136060, 0x00007f61198b9fbc, 60);
	(0x402ede, 21, 3, 140055017138236, 0x00007f61198ba83c, 60);

ITER 22 - 16:
	(0x402e56, 22, 3, 140055016755968, 0x00007f611985d300, 0);
	(0x402e5f, 22, 1, 140055016755972, 0x00007f611985d304, 4);
	(0x402e66, 22, 1, 140055016755976, 0x00007f611985d308, 8);
	(0x402e6d, 22, 1, 140055016755980, 0x00007f611985d30c, 12);
	(0x402e74, 22, 1, 140055016755984, 0x00007f611985d310, 16);
	(0x402e7b, 22, 1, 140055016755988, 0x00007f611985d314, 20);
	(0x402e82, 22, 1, 140055016755992, 0x00007f611985d318, 24);
	(0x402e89, 22, 1, 140055016755996, 0x00007f611985d31c, 28);
	(0x402e94, 22, 3, 140055017140412, 0x00007f61198bb0bc, 60);
	(0x402e9b, 22, 3, 140055017142588, 0x00007f61198bb93c, 60);
