ITER 0 - 10:
	(0x402e26, 25, 1, 140506414456252, 0x00007fca32ec1dbc, 60);
	(0x402e2e, 25, 1, 140506414458428, 0x00007fca32ec263c, 60);
	(0x402e3b, 25, 1, 140506414460604, 0x00007fca32ec2ebc, 60);
	(0x402e43, 25, 1, 140506414462780, 0x00007fca32ec373c, 60);
	(0x402e4b, 25, 1, 140506414464956, 0x00007fca32ec3fbc, 60);
	(0x402e53, 25, 1, 140506414467132, 0x00007fca32ec483c, 60);
	(0x402e5b, 25, 1, 140506414017504, 0x00007fca32e56be0, 32);
	(0x402e60, 25, 1, 140506414017520, 0x00007fca32e56bf0, 48);

ITER 26 - 10:
	(0x402e19, 26, 1, 140506414469308, 0x00007fca32ec50bc, 60);
	(0x402e1e, 26, 1, 140506414471484, 0x00007fca32ec593c, 60);
	(0x402e26, 26, 1, 140506414473660, 0x00007fca32ec61bc, 60);
	(0x402e2e, 26, 1, 140506414475836, 0x00007fca32ec6a3c, 60);
	(0x402e3b, 26, 1, 140506414478012, 0x00007fca32ec72bc, 60);
	(0x402e43, 26, 1, 140506414480188, 0x00007fca32ec7b3c, 60);
	(0x402e4b, 26, 1, 140506414482364, 0x00007fca32ec83bc, 60);
	(0x402e53, 26, 1, 140506414484540, 0x00007fca32ec8c3c, 60);
	(0x402e5b, 26, 3, 140506414017536, 0x00007fca32e56c00, 0);
	(0x402e60, 26, 1, 140506414017552, 0x00007fca32e56c10, 16);

ITER 27 - 10:
	(0x402e19, 27, 1, 140506414486716, 0x00007fca32ec94bc, 60);
	(0x402e1e, 27, 1, 140506414488892, 0x00007fca32ec9d3c, 60);
	(0x402e26, 27, 1, 140506414491068, 0x00007fca32eca5bc, 60);
	(0x402e2e, 27, 1, 140506414493244, 0x00007fca32ecae3c, 60);
	(0x402e3b, 27, 1, 140506414495420, 0x00007fca32ecb6bc, 60);
	(0x402e43, 27, 1, 140506414497596, 0x00007fca32ecbf3c, 60);
	(0x402e4b, 27, 1, 140506414499772, 0x00007fca32ecc7bc, 60);
	(0x402e53, 27, 1, 140506414501948, 0x00007fca32ecd03c, 60);
	(0x402e5b, 27, 1, 140506414017568, 0x00007fca32e56c20, 32);
	(0x402e60, 27, 1, 140506414017584, 0x00007fca32e56c30, 48);

ITER 28 - 10:
	(0x402e19, 28, 1, 140506414504124, 0x00007fca32ecd8bc, 60);
	(0x402e1e, 28, 2, 140506414506300, 0x00007fca32ece13c, 60);
	(0x402e26, 28, 1, 140506414508476, 0x00007fca32ece9bc, 60);
	(0x402e2e, 28, 2, 140506414510652, 0x00007fca32ecf23c, 60);
	(0x402e3b, 28, 1, 140506414512828, 0x00007fca32ecfabc, 60);
	(0x402e43, 28, 2, 140506414515004, 0x00007fca32ed033c, 60);
	(0x402e4b, 28, 1, 140506414517180, 0x00007fca32ed0bbc, 60);
	(0x402e53, 28, 1, 140506414519356, 0x00007fca32ed143c, 60);
	(0x402e5b, 28, 3, 140506414017600, 0x00007fca32e56c40, 0);
	(0x402e60, 28, 1, 140506414017616, 0x00007fca32e56c50, 16);

ITER 29 - 10:
	(0x402e19, 29, 1, 140506414521532, 0x00007fca32ed1cbc, 60);
	(0x402e1e, 29, 1, 140506414523708, 0x00007fca32ed253c, 60);
	(0x402e26, 29, 1, 140506414525884, 0x00007fca32ed2dbc, 60);
	(0x402e2e, 29, 1, 140506414528060, 0x00007fca32ed363c, 60);
	(0x402e3b, 29, 1, 140506414530236, 0x00007fca32ed3ebc, 60);
	(0x402e43, 29, 1, 140506414532412, 0x00007fca32ed473c, 60);
	(0x402e4b, 29, 1, 140506414534588, 0x00007fca32ed4fbc, 60);
	(0x402e53, 29, 1, 140506414536764, 0x00007fca32ed583c, 60);
	(0x402e5b, 29, 1, 140506414017632, 0x00007fca32e56c60, 32);
	(0x402e60, 29, 1, 140506414017648, 0x00007fca32e56c70, 48);

ITER 30 - 10:
	(0x402e19, 30, 2, 140506414538940, 0x00007fca32ed60bc, 60);
	(0x402e1e, 30, 1, 140506414541116, 0x00007fca32ed693c, 60);
	(0x402e26, 30, 2, 140506414543292, 0x00007fca32ed71bc, 60);
	(0x402e2e, 30, 1, 140506414545468, 0x00007fca32ed7a3c, 60);
	(0x402e3b, 30, 2, 140506414547644, 0x00007fca32ed82bc, 60);
	(0x402e43, 30, 1, 140506414549820, 0x00007fca32ed8b3c, 60);
	(0x402e4b, 30, 2, 140506414551996, 0x00007fca32ed93bc, 60);
	(0x402e53, 30, 1, 140506414554172, 0x00007fca32ed9c3c, 60);
	(0x402e5b, 30, 3, 140506414017664, 0x00007fca32e56c80, 0);
	(0x402e60, 30, 1, 140506414017680, 0x00007fca32e56c90, 16);

ITER 31 - 10:
	(0x402e19, 31, 1, 140506414556348, 0x00007fca32eda4bc, 60);
	(0x402e1e, 31, 1, 140506414558524, 0x00007fca32edad3c, 60);
	(0x402e26, 31, 1, 140506414560700, 0x00007fca32edb5bc, 60);
	(0x402e2e, 31, 1, 140506414562876, 0x00007fca32edbe3c, 60);
	(0x402e3b, 31, 1, 140506414565052, 0x00007fca32edc6bc, 60);
	(0x402e43, 31, 1, 140506414567228, 0x00007fca32edcf3c, 60);
	(0x402e4b, 31, 1, 140506414569404, 0x00007fca32edd7bc, 60);
	(0x402e53, 31, 1, 140506414571580, 0x00007fca32ede03c, 60);
	(0x402e5b, 31, 1, 140506414017696, 0x00007fca32e56ca0, 32);
	(0x402e60, 31, 1, 140506414017712, 0x00007fca32e56cb0, 48);

ITER 32 - 10:
	(0x402e19, 32, 2, 140506414573756, 0x00007fca32ede8bc, 60);
	(0x402e1e, 32, 2, 140506414575932, 0x00007fca32edf13c, 60);
	(0x402e26, 32, 2, 140506414578108, 0x00007fca32edf9bc, 60);
	(0x402e2e, 32, 2, 140506414580284, 0x00007fca32ee023c, 60);
	(0x402e3b, 32, 2, 140506414582460, 0x00007fca32ee0abc, 60);
	(0x402e43, 32, 2, 140506414584636, 0x00007fca32ee133c, 60);
	(0x402e4b, 32, 2, 140506414586812, 0x00007fca32ee1bbc, 60);
