ITER 0 - 16:
	(0x3fdc, 20, 1, 140710576253664, 0x00007ff9bbe9eae0, 32);
	(0x3fe1, 20, 1, 140710576253680, 0x00007ff9bbe9eaf0, 48);
	(0x3fed, 20, 3, 140710576253696, 0x00007ff9bbe9eb00, 0);
	(0x3ff2, 20, 1, 140710576253712, 0x00007ff9bbe9eb10, 16);
	(0x3ff9, 20, 1, 140710576253728, 0x00007ff9bbe9eb20, 32);
	(0x3ffe, 20, 1, 140710576253744, 0x00007ff9bbe9eb30, 48);

ITER 21 - 16:
	(0x3f81, 21, 3, 140710576253760, 0x00007ff9bbe9eb40, 0);
	(0x3f85, 21, 1, 140710576253776, 0x00007ff9bbe9eb50, 16);
	(0x3f96, 21, 1, 140710576253792, 0x00007ff9bbe9eb60, 32);
	(0x3f9e, 21, 1, 140710576253808, 0x00007ff9bbe9eb70, 48);
	(0x3fa8, 21, 3, 140710576253824, 0x00007ff9bbe9eb80, 0);
	(0x3fb0, 21, 1, 140710576253840, 0x00007ff9bbe9eb90, 16);
	(0x3fbe, 21, 1, 140710576253856, 0x00007ff9bbe9eba0, 32);
	(0x3fc6, 21, 1, 140710576253872, 0x00007ff9bbe9ebb0, 48);
	(0x3fd0, 21, 3, 140710576253888, 0x00007ff9bbe9ebc0, 0);
	(0x3fd5, 21, 1, 140710576253904, 0x00007ff9bbe9ebd0, 16);
	(0x3fdc, 21, 1, 140710576253920, 0x00007ff9bbe9ebe0, 32);
	(0x3fe1, 21, 1, 140710576253936, 0x00007ff9bbe9ebf0, 48);
	(0x3fed, 21, 3, 140710576253952, 0x00007ff9bbe9ec00, 0);
	(0x3ff2, 21, 1, 140710576253968, 0x00007ff9bbe9ec10, 16);
	(0x3ff9, 21, 1, 140710576253984, 0x00007ff9bbe9ec20, 32);
	(0x3ffe, 21, 1, 140710576254000, 0x00007ff9bbe9ec30, 48);

ITER 22 - 16:
	(0x3f81, 22, 3, 140710576254016, 0x00007ff9bbe9ec40, 0);
	(0x3f85, 22, 1, 140710576254032, 0x00007ff9bbe9ec50, 16);
	(0x3f96, 22, 1, 140710576254048, 0x00007ff9bbe9ec60, 32);
	(0x3f9e, 22, 1, 140710576254064, 0x00007ff9bbe9ec70, 48);
	(0x3fa8, 22, 3, 140710576254080, 0x00007ff9bbe9ec80, 0);
	(0x3fb0, 22, 1, 140710576254096, 0x00007ff9bbe9ec90, 16);
	(0x3fbe, 22, 1, 140710576254112, 0x00007ff9bbe9eca0, 32);
	(0x3fc6, 22, 1, 140710576254128, 0x00007ff9bbe9ecb0, 48);
	(0x3fd0, 22, 3, 140710576254144, 0x00007ff9bbe9ecc0, 0);
	(0x3fd5, 22, 1, 140710576254160, 0x00007ff9bbe9ecd0, 16);
	(0x3fdc, 22, 1, 140710576254176, 0x00007ff9bbe9ece0, 32);
	(0x3fe1, 22, 1, 140710576254192, 0x00007ff9bbe9ecf0, 48);
	(0x3fed, 22, 3, 140710576254208, 0x00007ff9bbe9ed00, 0);
	(0x3ff2, 22, 1, 140710576254224, 0x00007ff9bbe9ed10, 16);
	(0x3ff9, 22, 1, 140710576254240, 0x00007ff9bbe9ed20, 32);
	(0x3ffe, 22, 1, 140710576254256, 0x00007ff9bbe9ed30, 48);

ITER 23 - 16:
	(0x3f81, 23, 3, 140710576254272, 0x00007ff9bbe9ed40, 0);
	(0x3f85, 23, 1, 140710576254288, 0x00007ff9bbe9ed50, 16);
	(0x3f96, 23, 1, 140710576254304, 0x00007ff9bbe9ed60, 32);
	(0x3f9e, 23, 1, 140710576254320, 0x00007ff9bbe9ed70, 48);
	(0x3fa8, 23, 3, 140710576254336, 0x00007ff9bbe9ed80, 0);
	(0x3fb0, 23, 1, 140710576254352, 0x00007ff9bbe9ed90, 16);
	(0x3fbe, 23, 1, 140710576254368, 0x00007ff9bbe9eda0, 32);
	(0x3fc6, 23, 1, 140710576254384, 0x00007ff9bbe9edb0, 48);
	(0x3fd0, 23, 3, 140710576254400, 0x00007ff9bbe9edc0, 0);
	(0x3fd5, 23, 1, 140710576254416, 0x00007ff9bbe9edd0, 16);
	(0x3fdc, 23, 1, 140710576254432, 0x00007ff9bbe9ede0, 32);
	(0x3fe1, 23, 1, 140710576254448, 0x00007ff9bbe9edf0, 48);
	(0x3fed, 23, 3, 140710576254464, 0x00007ff9bbe9ee00, 0);
	(0x3ff2, 23, 1, 140710576254480, 0x00007ff9bbe9ee10, 16);
	(0x3ff9, 23, 1, 140710576254496, 0x00007ff9bbe9ee20, 32);
	(0x3ffe, 23, 1, 140710576254512, 0x00007ff9bbe9ee30, 48);

ITER 24 - 16:
	(0x3f81, 24, 3, 140710576254528, 0x00007ff9bbe9ee40, 0);
	(0x3f85, 24, 1, 140710576254544, 0x00007ff9bbe9ee50, 16);
	(0x3f96, 24, 1, 140710576254560, 0x00007ff9bbe9ee60, 32);
	(0x3f9e, 24, 1, 140710576254576, 0x00007ff9bbe9ee70, 48);
	(0x3fa8, 24, 3, 140710576254592, 0x00007ff9bbe9ee80, 0);
	(0x3fb0, 24, 1, 140710576254608, 0x00007ff9bbe9ee90, 16);
	(0x3fbe, 24, 1, 140710576254624, 0x00007ff9bbe9eea0, 32);
	(0x3fc6, 24, 1, 140710576254640, 0x00007ff9bbe9eeb0, 48);
	(0x3fd0, 24, 3, 140710576254656, 0x00007ff9bbe9eec0, 0);
	(0x3fd5, 24, 1, 140710576254672, 0x00007ff9bbe9eed0, 16);
	(0x3fdc, 24, 1, 140710576254688, 0x00007ff9bbe9eee0, 32);
	(0x3fe1, 24, 1, 140710576254704, 0x00007ff9bbe9eef0, 48);
	(0x3fed, 24, 3, 140710576254720, 0x00007ff9bbe9ef00, 0);
	(0x3ff2, 24, 1, 140710576254736, 0x00007ff9bbe9ef10, 16);
	(0x3ff9, 24, 1, 140710576254752, 0x00007ff9bbe9ef20, 32);
	(0x3ffe, 24, 1, 140710576254768, 0x00007ff9bbe9ef30, 48);

ITER 25 - 16:
	(0x3f81, 25, 3, 140710576254784, 0x00007ff9bbe9ef40, 0);
	(0x3f85, 25, 1, 140710576254800, 0x00007ff9bbe9ef50, 16);
	(0x3f96, 25, 1, 140710576254816, 0x00007ff9bbe9ef60, 32);
	(0x3f9e, 25, 1, 140710576254832, 0x00007ff9bbe9ef70, 48);
	(0x3fa8, 25, 3, 140710576254848, 0x00007ff9bbe9ef80, 0);
	(0x3fb0, 25, 1, 140710576254864, 0x00007ff9bbe9ef90, 16);
	(0x3fbe, 25, 1, 140710576254880, 0x00007ff9bbe9efa0, 32);
	(0x3fc6, 25, 1, 140710576254896, 0x00007ff9bbe9efb0, 48);
	(0x3fd0, 25, 3, 140710576254912, 0x00007ff9bbe9efc0, 0);
	(0x3fd5, 25, 1, 140710576254928, 0x00007ff9bbe9efd0, 16);
	(0x3fdc, 25, 1, 140710576254944, 0x00007ff9bbe9efe0, 32);
	(0x3fe1, 25, 1, 140710576254960, 0x00007ff9bbe9eff0, 48);
	(0x3fed, 25, 3, 140710576254976, 0x00007ff9bbe9f000, 0);
	(0x3ff2, 25, 1, 140710576254992, 0x00007ff9bbe9f010, 16);
	(0x3ff9, 25, 1, 140710576255008, 0x00007ff9bbe9f020, 32);
	(0x3ffe, 25, 1, 140710576255024, 0x00007ff9bbe9f030, 48);

ITER 26 - 16:
	(0x3f81, 26, 3, 140710576255040, 0x00007ff9bbe9f040, 0);
	(0x3f85, 26, 1, 140710576255056, 0x00007ff9bbe9f050, 16);
	(0x3f96, 26, 1, 140710576255072, 0x00007ff9bbe9f060, 32);
	(0x3f9e, 26, 1, 140710576255088, 0x00007ff9bbe9f070, 48);
	(0x3fa8, 26, 3, 140710576255104, 0x00007ff9bbe9f080, 0);
	(0x3fb0, 26, 1, 140710576255120, 0x00007ff9bbe9f090, 16);
	(0x3fbe, 26, 1, 140710576255136, 0x00007ff9bbe9f0a0, 32);
	(0x3fc6, 26, 1, 140710576255152, 0x00007ff9bbe9f0b0, 48);
	(0x3fd0, 26, 3, 140710576255168, 0x00007ff9bbe9f0c0, 0);
	(0x3fd5, 26, 1, 140710576255184, 0x00007ff9bbe9f0d0, 16);
	(0x3fdc, 26, 1, 140710576255200, 0x00007ff9bbe9f0e0, 32);
	(0x3fe1, 26, 1, 140710576255216, 0x00007ff9bbe9f0f0, 48);
	(0x3fed, 26, 3, 140710576255232, 0x00007ff9bbe9f100, 0);
	(0x3ff2, 26, 1, 140710576255248, 0x00007ff9bbe9f110, 16);
	(0x3ff9, 26, 1, 140710576255264, 0x00007ff9bbe9f120, 32);
	(0x3ffe, 26, 1, 140710576255280, 0x00007ff9bbe9f130, 48);

ITER 27 - 16:
	(0x3f81, 27, 3, 140710576255296, 0x00007ff9bbe9f140, 0);
	(0x3f85, 27, 1, 140710576255312, 0x00007ff9bbe9f150, 16);
	(0x3f96, 27, 1, 140710576255328, 0x00007ff9bbe9f160, 32);
	(0x3f9e, 27, 1, 140710576255344, 0x00007ff9bbe9f170, 48);
	(0x3fa8, 27, 3, 140710576255360, 0x00007ff9bbe9f180, 0);
	(0x3fb0, 27, 1, 140710576255376, 0x00007ff9bbe9f190, 16);
	(0x3fbe, 27, 1, 140710576255392, 0x00007ff9bbe9f1a0, 32);
	(0x3fc6, 27, 1, 140710576255408, 0x00007ff9bbe9f1b0, 48);
	(0x3fd0, 27, 3, 140710576255424, 0x00007ff9bbe9f1c0, 0);
	(0x3fd5, 27, 1, 140710576255440, 0x00007ff9bbe9f1d0, 16);
	(0x3fdc, 27, 1, 140710576255456, 0x00007ff9bbe9f1e0, 32);
	(0x3fe1, 27, 1, 140710576255472, 0x00007ff9bbe9f1f0, 48);
	(0x3fed, 27, 3, 140710576255488, 0x00007ff9bbe9f200, 0);
	(0x3ff2, 27, 1, 140710576255504, 0x00007ff9bbe9f210, 16);
	(0x3ff9, 27, 1, 140710576255520, 0x00007ff9bbe9f220, 32);
	(0x3ffe, 27, 1, 140710576255536, 0x00007ff9bbe9f230, 48);

ITER 28 - 16:
	(0x3f81, 28, 3, 140710576255552, 0x00007ff9bbe9f240, 0);
	(0x3f85, 28, 1, 140710576255568, 0x00007ff9bbe9f250, 16);
	(0x3f96, 28, 1, 140710576255584, 0x00007ff9bbe9f260, 32);
	(0x3f9e, 28, 1, 140710576255600, 0x00007ff9bbe9f270, 48);
	(0x3fa8, 28, 3, 140710576255616, 0x00007ff9bbe9f280, 0);
	(0x3fb0, 28, 1, 140710576255632, 0x00007ff9bbe9f290, 16);
	(0x3fbe, 28, 1, 140710576255648, 0x00007ff9bbe9f2a0, 32);
	(0x3fc6, 28, 1, 140710576255664, 0x00007ff9bbe9f2b0, 48);
	(0x3fd0, 28, 3, 140710576255680, 0x00007ff9bbe9f2c0, 0);
	(0x3fd5, 28, 1, 140710576255696, 0x00007ff9bbe9f2d0, 16);
	(0x3fdc, 28, 1, 140710576255712, 0x00007ff9bbe9f2e0, 32);
	(0x3fe1, 28, 1, 140710576255728, 0x00007ff9bbe9f2f0, 48);
	(0x3fed, 28, 3, 140710576255744, 0x00007ff9bbe9f300, 0);
	(0x3ff2, 28, 1, 140710576255760, 0x00007ff9bbe9f310, 16);
	(0x3ff9, 28, 1, 140710576255776, 0x00007ff9bbe9f320, 32);
	(0x3ffe, 28, 1, 140710576255792, 0x00007ff9bbe9f330, 48);

ITER 29 - 16:
	(0x3f81, 29, 3, 140710576255808, 0x00007ff9bbe9f340, 0);
	(0x3f85, 29, 1, 140710576255824, 0x00007ff9bbe9f350, 16);
	(0x3f96, 29, 1, 140710576255840, 0x00007ff9bbe9f360, 32);
	(0x3f9e, 29, 1, 140710576255856, 0x00007ff9bbe9f370, 48);
	(0x3fa8, 29, 3, 140710576255872, 0x00007ff9bbe9f380, 0);
	(0x3fb0, 29, 1, 140710576255888, 0x00007ff9bbe9f390, 16);
	(0x3fbe, 29, 1, 140710576255904, 0x00007ff9bbe9f3a0, 32);
	(0x3fc6, 29, 1, 140710576255920, 0x00007ff9bbe9f3b0, 48);
	(0x3fd0, 29, 3, 140710576255936, 0x00007ff9bbe9f3c0, 0);
	(0x3fd5, 29, 1, 140710576255952, 0x00007ff9bbe9f3d0, 16);
	(0x3fdc, 29, 1, 140710576255968, 0x00007ff9bbe9f3e0, 32);
	(0x3fe1, 29, 1, 140710576255984, 0x00007ff9bbe9f3f0, 48);
	(0x3fed, 29, 3, 140710576256000, 0x00007ff9bbe9f400, 0);
	(0x3ff2, 29, 1, 140710576256016, 0x00007ff9bbe9f410, 16);
	(0x3ff9, 29, 1, 140710576256032, 0x00007ff9bbe9f420, 32);
	(0x3ffe, 29, 1, 140710576256048, 0x00007ff9bbe9f430, 48);

