ITER 0 - 16:
	(0x3f96, 21, 1, 140710575469792, 0x00007ff9bbddf4e0, 32);
	(0x3f9e, 21, 1, 140710575469808, 0x00007ff9bbddf4f0, 48);
	(0x3fa8, 21, 3, 140710575469824, 0x00007ff9bbddf500, 0);
	(0x3fb0, 21, 1, 140710575469840, 0x00007ff9bbddf510, 16);
	(0x3fbe, 21, 1, 140710575469856, 0x00007ff9bbddf520, 32);
	(0x3fc6, 21, 1, 140710575469872, 0x00007ff9bbddf530, 48);
	(0x3fd0, 21, 3, 140710575469888, 0x00007ff9bbddf540, 0);
	(0x3fd5, 21, 1, 140710575469904, 0x00007ff9bbddf550, 16);
	(0x3fdc, 21, 1, 140710575469920, 0x00007ff9bbddf560, 32);
	(0x3fe1, 21, 1, 140710575469936, 0x00007ff9bbddf570, 48);
	(0x3fed, 21, 3, 140710575469952, 0x00007ff9bbddf580, 0);
	(0x3ff2, 21, 1, 140710575469968, 0x00007ff9bbddf590, 16);
	(0x3ff9, 21, 1, 140710575469984, 0x00007ff9bbddf5a0, 32);
	(0x3ffe, 21, 1, 140710575470000, 0x00007ff9bbddf5b0, 48);

ITER 22 - 16:
	(0x3f81, 22, 3, 140710575470016, 0x00007ff9bbddf5c0, 0);
	(0x3f85, 22, 1, 140710575470032, 0x00007ff9bbddf5d0, 16);
	(0x3f96, 22, 1, 140710575470048, 0x00007ff9bbddf5e0, 32);
	(0x3f9e, 22, 1, 140710575470064, 0x00007ff9bbddf5f0, 48);
	(0x3fa8, 22, 3, 140710575470080, 0x00007ff9bbddf600, 0);
	(0x3fb0, 22, 1, 140710575470096, 0x00007ff9bbddf610, 16);
	(0x3fbe, 22, 1, 140710575470112, 0x00007ff9bbddf620, 32);
	(0x3fc6, 22, 1, 140710575470128, 0x00007ff9bbddf630, 48);
	(0x3fd0, 22, 3, 140710575470144, 0x00007ff9bbddf640, 0);
	(0x3fd5, 22, 1, 140710575470160, 0x00007ff9bbddf650, 16);
	(0x3fdc, 22, 1, 140710575470176, 0x00007ff9bbddf660, 32);
	(0x3fe1, 22, 1, 140710575470192, 0x00007ff9bbddf670, 48);
	(0x3fed, 22, 3, 140710575470208, 0x00007ff9bbddf680, 0);
	(0x3ff2, 22, 1, 140710575470224, 0x00007ff9bbddf690, 16);
	(0x3ff9, 22, 1, 140710575470240, 0x00007ff9bbddf6a0, 32);
	(0x3ffe, 22, 1, 140710575470256, 0x00007ff9bbddf6b0, 48);

ITER 23 - 16:
	(0x3f81, 23, 3, 140710575470272, 0x00007ff9bbddf6c0, 0);
	(0x3f85, 23, 1, 140710575470288, 0x00007ff9bbddf6d0, 16);
	(0x3f96, 23, 1, 140710575470304, 0x00007ff9bbddf6e0, 32);
	(0x3f9e, 23, 1, 140710575470320, 0x00007ff9bbddf6f0, 48);
	(0x3fa8, 23, 3, 140710575470336, 0x00007ff9bbddf700, 0);
	(0x3fb0, 23, 1, 140710575470352, 0x00007ff9bbddf710, 16);
	(0x3fbe, 23, 1, 140710575470368, 0x00007ff9bbddf720, 32);
	(0x3fc6, 23, 1, 140710575470384, 0x00007ff9bbddf730, 48);
	(0x3fd0, 23, 3, 140710575470400, 0x00007ff9bbddf740, 0);
	(0x3fd5, 23, 1, 140710575470416, 0x00007ff9bbddf750, 16);
	(0x3fdc, 23, 1, 140710575470432, 0x00007ff9bbddf760, 32);
	(0x3fe1, 23, 1, 140710575470448, 0x00007ff9bbddf770, 48);
	(0x3fed, 23, 3, 140710575470464, 0x00007ff9bbddf780, 0);
	(0x3ff2, 23, 1, 140710575470480, 0x00007ff9bbddf790, 16);
	(0x3ff9, 23, 1, 140710575470496, 0x00007ff9bbddf7a0, 32);
	(0x3ffe, 23, 1, 140710575470512, 0x00007ff9bbddf7b0, 48);

ITER 24 - 16:
	(0x3f81, 24, 3, 140710575470528, 0x00007ff9bbddf7c0, 0);
	(0x3f85, 24, 1, 140710575470544, 0x00007ff9bbddf7d0, 16);
	(0x3f96, 24, 1, 140710575470560, 0x00007ff9bbddf7e0, 32);
	(0x3f9e, 24, 1, 140710575470576, 0x00007ff9bbddf7f0, 48);
	(0x3fa8, 24, 3, 140710575470592, 0x00007ff9bbddf800, 0);
	(0x3fb0, 24, 1, 140710575470608, 0x00007ff9bbddf810, 16);
	(0x3fbe, 24, 1, 140710575470624, 0x00007ff9bbddf820, 32);
	(0x3fc6, 24, 1, 140710575470640, 0x00007ff9bbddf830, 48);
	(0x3fd0, 24, 3, 140710575470656, 0x00007ff9bbddf840, 0);
	(0x3fd5, 24, 1, 140710575470672, 0x00007ff9bbddf850, 16);
	(0x3fdc, 24, 1, 140710575470688, 0x00007ff9bbddf860, 32);
	(0x3fe1, 24, 1, 140710575470704, 0x00007ff9bbddf870, 48);
	(0x3fed, 24, 3, 140710575470720, 0x00007ff9bbddf880, 0);
	(0x3ff2, 24, 1, 140710575470736, 0x00007ff9bbddf890, 16);
	(0x3ff9, 24, 1, 140710575470752, 0x00007ff9bbddf8a0, 32);
	(0x3ffe, 24, 1, 140710575470768, 0x00007ff9bbddf8b0, 48);

ITER 25 - 16:
	(0x3f81, 25, 3, 140710575470784, 0x00007ff9bbddf8c0, 0);
	(0x3f85, 25, 1, 140710575470800, 0x00007ff9bbddf8d0, 16);
	(0x3f96, 25, 1, 140710575470816, 0x00007ff9bbddf8e0, 32);
	(0x3f9e, 25, 1, 140710575470832, 0x00007ff9bbddf8f0, 48);
	(0x3fa8, 25, 3, 140710575470848, 0x00007ff9bbddf900, 0);
	(0x3fb0, 25, 1, 140710575470864, 0x00007ff9bbddf910, 16);
	(0x3fbe, 25, 1, 140710575470880, 0x00007ff9bbddf920, 32);
	(0x3fc6, 25, 1, 140710575470896, 0x00007ff9bbddf930, 48);
	(0x3fd0, 25, 3, 140710575470912, 0x00007ff9bbddf940, 0);
	(0x3fd5, 25, 1, 140710575470928, 0x00007ff9bbddf950, 16);
	(0x3fdc, 25, 1, 140710575470944, 0x00007ff9bbddf960, 32);
	(0x3fe1, 25, 1, 140710575470960, 0x00007ff9bbddf970, 48);
	(0x3fed, 25, 3, 140710575470976, 0x00007ff9bbddf980, 0);
	(0x3ff2, 25, 1, 140710575470992, 0x00007ff9bbddf990, 16);
	(0x3ff9, 25, 1, 140710575471008, 0x00007ff9bbddf9a0, 32);
	(0x3ffe, 25, 1, 140710575471024, 0x00007ff9bbddf9b0, 48);

ITER 26 - 16:
	(0x3f81, 26, 3, 140710575471040, 0x00007ff9bbddf9c0, 0);
	(0x3f85, 26, 1, 140710575471056, 0x00007ff9bbddf9d0, 16);
	(0x3f96, 26, 1, 140710575471072, 0x00007ff9bbddf9e0, 32);
	(0x3f9e, 26, 1, 140710575471088, 0x00007ff9bbddf9f0, 48);
	(0x3fa8, 26, 3, 140710575471104, 0x00007ff9bbddfa00, 0);
	(0x3fb0, 26, 1, 140710575471120, 0x00007ff9bbddfa10, 16);
	(0x3fbe, 26, 1, 140710575471136, 0x00007ff9bbddfa20, 32);
	(0x3fc6, 26, 1, 140710575471152, 0x00007ff9bbddfa30, 48);
	(0x3fd0, 26, 3, 140710575471168, 0x00007ff9bbddfa40, 0);
	(0x3fd5, 26, 1, 140710575471184, 0x00007ff9bbddfa50, 16);
	(0x3fdc, 26, 1, 140710575471200, 0x00007ff9bbddfa60, 32);
	(0x3fe1, 26, 1, 140710575471216, 0x00007ff9bbddfa70, 48);
	(0x3fed, 26, 3, 140710575471232, 0x00007ff9bbddfa80, 0);
	(0x3ff2, 26, 1, 140710575471248, 0x00007ff9bbddfa90, 16);
	(0x3ff9, 26, 1, 140710575471264, 0x00007ff9bbddfaa0, 32);
	(0x3ffe, 26, 1, 140710575471280, 0x00007ff9bbddfab0, 48);

ITER 27 - 16:
	(0x3f81, 27, 3, 140710575471296, 0x00007ff9bbddfac0, 0);
	(0x3f85, 27, 1, 140710575471312, 0x00007ff9bbddfad0, 16);
	(0x3f96, 27, 1, 140710575471328, 0x00007ff9bbddfae0, 32);
	(0x3f9e, 27, 1, 140710575471344, 0x00007ff9bbddfaf0, 48);
	(0x3fa8, 27, 3, 140710575471360, 0x00007ff9bbddfb00, 0);
	(0x3fb0, 27, 1, 140710575471376, 0x00007ff9bbddfb10, 16);
	(0x3fbe, 27, 1, 140710575471392, 0x00007ff9bbddfb20, 32);
	(0x3fc6, 27, 1, 140710575471408, 0x00007ff9bbddfb30, 48);
	(0x3fd0, 27, 3, 140710575471424, 0x00007ff9bbddfb40, 0);
	(0x3fd5, 27, 1, 140710575471440, 0x00007ff9bbddfb50, 16);
	(0x3fdc, 27, 1, 140710575471456, 0x00007ff9bbddfb60, 32);
	(0x3fe1, 27, 1, 140710575471472, 0x00007ff9bbddfb70, 48);
	(0x3fed, 27, 3, 140710575471488, 0x00007ff9bbddfb80, 0);
	(0x3ff2, 27, 1, 140710575471504, 0x00007ff9bbddfb90, 16);
	(0x3ff9, 27, 1, 140710575471520, 0x00007ff9bbddfba0, 32);
	(0x3ffe, 27, 1, 140710575471536, 0x00007ff9bbddfbb0, 48);

ITER 28 - 16:
	(0x3f81, 28, 3, 140710575471552, 0x00007ff9bbddfbc0, 0);
	(0x3f85, 28, 1, 140710575471568, 0x00007ff9bbddfbd0, 16);
	(0x3f96, 28, 1, 140710575471584, 0x00007ff9bbddfbe0, 32);
	(0x3f9e, 28, 1, 140710575471600, 0x00007ff9bbddfbf0, 48);
	(0x3fa8, 28, 3, 140710575471616, 0x00007ff9bbddfc00, 0);
	(0x3fb0, 28, 1, 140710575471632, 0x00007ff9bbddfc10, 16);
	(0x3fbe, 28, 1, 140710575471648, 0x00007ff9bbddfc20, 32);
	(0x3fc6, 28, 1, 140710575471664, 0x00007ff9bbddfc30, 48);
	(0x3fd0, 28, 3, 140710575471680, 0x00007ff9bbddfc40, 0);
	(0x3fd5, 28, 1, 140710575471696, 0x00007ff9bbddfc50, 16);
	(0x3fdc, 28, 1, 140710575471712, 0x00007ff9bbddfc60, 32);
	(0x3fe1, 28, 1, 140710575471728, 0x00007ff9bbddfc70, 48);
	(0x3fed, 28, 3, 140710575471744, 0x00007ff9bbddfc80, 0);
	(0x3ff2, 28, 1, 140710575471760, 0x00007ff9bbddfc90, 16);
	(0x3ff9, 28, 1, 140710575471776, 0x00007ff9bbddfca0, 32);
	(0x3ffe, 28, 1, 140710575471792, 0x00007ff9bbddfcb0, 48);

ITER 29 - 16:
	(0x3f81, 29, 3, 140710575471808, 0x00007ff9bbddfcc0, 0);
	(0x3f85, 29, 1, 140710575471824, 0x00007ff9bbddfcd0, 16);
	(0x3f96, 29, 1, 140710575471840, 0x00007ff9bbddfce0, 32);
	(0x3f9e, 29, 1, 140710575471856, 0x00007ff9bbddfcf0, 48);
	(0x3fa8, 29, 3, 140710575471872, 0x00007ff9bbddfd00, 0);
	(0x3fb0, 29, 1, 140710575471888, 0x00007ff9bbddfd10, 16);
	(0x3fbe, 29, 1, 140710575471904, 0x00007ff9bbddfd20, 32);
	(0x3fc6, 29, 1, 140710575471920, 0x00007ff9bbddfd30, 48);
	(0x3fd0, 29, 3, 140710575471936, 0x00007ff9bbddfd40, 0);
	(0x3fd5, 29, 1, 140710575471952, 0x00007ff9bbddfd50, 16);
	(0x3fdc, 29, 1, 140710575471968, 0x00007ff9bbddfd60, 32);
	(0x3fe1, 29, 1, 140710575471984, 0x00007ff9bbddfd70, 48);
	(0x3fed, 29, 3, 140710575472000, 0x00007ff9bbddfd80, 0);
	(0x3ff2, 29, 1, 140710575472016, 0x00007ff9bbddfd90, 16);
	(0x3ff9, 29, 1, 140710575472032, 0x00007ff9bbddfda0, 32);
	(0x3ffe, 29, 1, 140710575472048, 0x00007ff9bbddfdb0, 48);

