ITER 0 - 21:
	(0x403031, 17, 3, 139744515279552, 0x00007f18ce314ac0, 0);
	(0x403050, 17, 1, 139744515279592, 0x00007f18ce314ae8, 40);
	(0x403055, 17, 1, 139744516283056, 0x00007f18ce409ab0, 48);
	(0x40305f, 17, 1, 139744515282384, 0x00007f18ce3155d0, 16);
	(0x403065, 17, 1, 139744515276720, 0x00007f18ce313fb0, 48);
	(0x40306c, 17, 1, 139744515279560, 0x00007f18ce314ac8, 8);
	(0x403086, 17, 1, 139744515282416, 0x00007f18ce3155f0, 48);
	(0x40308c, 17, 3, 139744515276752, 0x00007f18ce313fd0, 16);
	(0x40309c, 17, 1, 139744515279568, 0x00007f18ce314ad0, 16);
	(0x4030a2, 17, 3, 139744516283072, 0x00007f18ce409ac0, 0);
	(0x4030ad, 17, 1, 139744515279576, 0x00007f18ce314ad8, 24);
	(0x4030b7, 17, 1, 139744515279584, 0x00007f18ce314ae0, 32);
	(0x4030c1, 17, 1, 139744515282400, 0x00007f18ce3155e0, 32);
	(0x4030cb, 17, 1, 139744515276736, 0x00007f18ce313fc0, 0);
	(0x4030e8, 17, 1, 139744516283088, 0x00007f18ce409ad0, 16);
	(0x403105, 17, 1, 139744516283104, 0x00007f18ce409ae0, 32);

ITER 18 - 21:
	(0x402ffb, 18, 3, 139744515282432, 0x00007f18ce315600, 0);
	(0x403004, 18, 1, 139744515276768, 0x00007f18ce313fe0, 32);
	(0x40300b, 18, 1, 139744515279608, 0x00007f18ce314af8, 56);
	(0x403011, 18, 1, 139744515279600, 0x00007f18ce314af0, 48);
	(0x403021, 18, 1, 139744515279592, 0x00007f18ce314ae8, 40);
	(0x403031, 18, 3, 139744515279616, 0x00007f18ce314b00, 0);
	(0x403050, 18, 1, 139744515279656, 0x00007f18ce314b28, 40);
	(0x403055, 18, 1, 139744516283120, 0x00007f18ce409af0, 48);
	(0x40305f, 18, 1, 139744515282448, 0x00007f18ce315610, 16);
	(0x403065, 18, 1, 139744515276784, 0x00007f18ce313ff0, 48);
	(0x40306c, 18, 1, 139744515279624, 0x00007f18ce314b08, 8);
	(0x403086, 18, 1, 139744515282480, 0x00007f18ce315630, 48);
	(0x40308c, 18, 3, 139744515276816, 0x00007f18ce314010, 16);
	(0x40309c, 18, 1, 139744515279632, 0x00007f18ce314b10, 16);
	(0x4030a2, 18, 3, 139744516283136, 0x00007f18ce409b00, 0);
	(0x4030ad, 18, 1, 139744515279640, 0x00007f18ce314b18, 24);
	(0x4030b7, 18, 1, 139744515279648, 0x00007f18ce314b20, 32);
	(0x4030c1, 18, 1, 139744515282464, 0x00007f18ce315620, 32);
	(0x4030cb, 18, 1, 139744515276800, 0x00007f18ce314000, 0);
	(0x4030e8, 18, 1, 139744516283152, 0x00007f18ce409b10, 16);
	(0x403105, 18, 1, 139744516283168, 0x00007f18ce409b20, 32);

ITER 19 - 21:
	(0x402ffb, 19, 3, 139744515282496, 0x00007f18ce315640, 0);
	(0x403004, 19, 1, 139744515276832, 0x00007f18ce314020, 32);
	(0x40300b, 19, 1, 139744515279672, 0x00007f18ce314b38, 56);
	(0x403011, 19, 1, 139744515279664, 0x00007f18ce314b30, 48);
	(0x403021, 19, 1, 139744515279656, 0x00007f18ce314b28, 40);
	(0x403031, 19, 3, 139744515279680, 0x00007f18ce314b40, 0);
	(0x403050, 19, 1, 139744515279720, 0x00007f18ce314b68, 40);
	(0x403055, 19, 1, 139744516283184, 0x00007f18ce409b30, 48);
	(0x40305f, 19, 1, 139744515282512, 0x00007f18ce315650, 16);
	(0x403065, 19, 1, 139744515276848, 0x00007f18ce314030, 48);
	(0x40306c, 19, 1, 139744515279688, 0x00007f18ce314b48, 8);
	(0x403086, 19, 1, 139744515282544, 0x00007f18ce315670, 48);
	(0x40308c, 19, 3, 139744515276880, 0x00007f18ce314050, 16);
	(0x40309c, 19, 1, 139744515279696, 0x00007f18ce314b50, 16);
	(0x4030a2, 19, 3, 139744516283200, 0x00007f18ce409b40, 0);
	(0x4030ad, 19, 1, 139744515279704, 0x00007f18ce314b58, 24);
	(0x4030b7, 19, 1, 139744515279712, 0x00007f18ce314b60, 32);
	(0x4030c1, 19, 1, 139744515282528, 0x00007f18ce315660, 32);
	(0x4030cb, 19, 1, 139744515276864, 0x00007f18ce314040, 0);
	(0x4030e8, 19, 1, 139744516283216, 0x00007f18ce409b50, 16);
	(0x403105, 19, 1, 139744516283232, 0x00007f18ce409b60, 32);

ITER 20 - 21:
	(0x402ffb, 20, 3, 139744515282560, 0x00007f18ce315680, 0);
	(0x403004, 20, 1, 139744515276896, 0x00007f18ce314060, 32);
	(0x40300b, 20, 1, 139744515279736, 0x00007f18ce314b78, 56);
	(0x403011, 20, 1, 139744515279728, 0x00007f18ce314b70, 48);
	(0x403021, 20, 1, 139744515279720, 0x00007f18ce314b68, 40);
	(0x403031, 20, 3, 139744515279744, 0x00007f18ce314b80, 0);
	(0x403050, 20, 1, 139744515279784, 0x00007f18ce314ba8, 40);
	(0x403055, 20, 1, 139744516283248, 0x00007f18ce409b70, 48);
	(0x40305f, 20, 1, 139744515282576, 0x00007f18ce315690, 16);
	(0x403065, 20, 1, 139744515276912, 0x00007f18ce314070, 48);
	(0x40306c, 20, 1, 139744515279752, 0x00007f18ce314b88, 8);
	(0x403086, 20, 1, 139744515282608, 0x00007f18ce3156b0, 48);
	(0x40308c, 20, 3, 139744515276944, 0x00007f18ce314090, 16);
	(0x40309c, 20, 1, 139744515279760, 0x00007f18ce314b90, 16);
	(0x4030a2, 20, 3, 139744516283264, 0x00007f18ce409b80, 0);
	(0x4030ad, 20, 1, 139744515279768, 0x00007f18ce314b98, 24);
	(0x4030b7, 20, 1, 139744515279776, 0x00007f18ce314ba0, 32);
	(0x4030c1, 20, 1, 139744515282592, 0x00007f18ce3156a0, 32);
	(0x4030cb, 20, 1, 139744515276928, 0x00007f18ce314080, 0);
	(0x4030e8, 20, 1, 139744516283280, 0x00007f18ce409b90, 16);
	(0x403105, 20, 1, 139744516283296, 0x00007f18ce409ba0, 32);

ITER 21 - 21:
	(0x402ffb, 21, 3, 139744515282624, 0x00007f18ce3156c0, 0);
	(0x403004, 21, 1, 139744515276960, 0x00007f18ce3140a0, 32);
	(0x40300b, 21, 1, 139744515279800, 0x00007f18ce314bb8, 56);
	(0x403011, 21, 1, 139744515279792, 0x00007f18ce314bb0, 48);
	(0x403021, 21, 1, 139744515279784, 0x00007f18ce314ba8, 40);
	(0x403031, 21, 3, 139744515279808, 0x00007f18ce314bc0, 0);
	(0x403050, 21, 1, 139744515279848, 0x00007f18ce314be8, 40);
	(0x403055, 21, 1, 139744516283312, 0x00007f18ce409bb0, 48);
	(0x40305f, 21, 1, 139744515282640, 0x00007f18ce3156d0, 16);
	(0x403065, 21, 1, 139744515276976, 0x00007f18ce3140b0, 48);
	(0x40306c, 21, 1, 139744515279816, 0x00007f18ce314bc8, 8);
	(0x403086, 21, 1, 139744515282672, 0x00007f18ce3156f0, 48);
	(0x40308c, 21, 3, 139744515277008, 0x00007f18ce3140d0, 16);
	(0x40309c, 21, 1, 139744515279824, 0x00007f18ce314bd0, 16);
	(0x4030a2, 21, 3, 139744516283328, 0x00007f18ce409bc0, 0);
	(0x4030ad, 21, 1, 139744515279832, 0x00007f18ce314bd8, 24);
	(0x4030b7, 21, 1, 139744515279840, 0x00007f18ce314be0, 32);
	(0x4030c1, 21, 1, 139744515282656, 0x00007f18ce3156e0, 32);
	(0x4030cb, 21, 1, 139744515276992, 0x00007f18ce3140c0, 0);
	(0x4030e8, 21, 1, 139744516283344, 0x00007f18ce409bd0, 16);
	(0x403105, 21, 1, 139744516283360, 0x00007f18ce409be0, 32);

ITER 22 - 21:
	(0x402ffb, 22, 3, 139744515282688, 0x00007f18ce315700, 0);
	(0x403004, 22, 1, 139744515277024, 0x00007f18ce3140e0, 32);
	(0x40300b, 22, 1, 139744515279864, 0x00007f18ce314bf8, 56);
	(0x403011, 22, 1, 139744515279856, 0x00007f18ce314bf0, 48);
	(0x403021, 22, 1, 139744515279848, 0x00007f18ce314be8, 40);
	(0x403031, 22, 3, 139744515279872, 0x00007f18ce314c00, 0);
	(0x403050, 22, 1, 139744515279912, 0x00007f18ce314c28, 40);
	(0x403055, 22, 1, 139744516283376, 0x00007f18ce409bf0, 48);
	(0x40305f, 22, 1, 139744515282704, 0x00007f18ce315710, 16);
	(0x403065, 22, 1, 139744515277040, 0x00007f18ce3140f0, 48);
	(0x40306c, 22, 1, 139744515279880, 0x00007f18ce314c08, 8);
	(0x403086, 22, 1, 139744515282736, 0x00007f18ce315730, 48);
	(0x40308c, 22, 3, 139744515277072, 0x00007f18ce314110, 16);
	(0x40309c, 22, 1, 139744515279888, 0x00007f18ce314c10, 16);
	(0x4030a2, 22, 3, 139744516283392, 0x00007f18ce409c00, 0);
	(0x4030ad, 22, 1, 139744515279896, 0x00007f18ce314c18, 24);
	(0x4030b7, 22, 1, 139744515279904, 0x00007f18ce314c20, 32);
	(0x4030c1, 22, 1, 139744515282720, 0x00007f18ce315720, 32);
	(0x4030cb, 22, 1, 139744515277056, 0x00007f18ce314100, 0);
	(0x4030e8, 22, 1, 139744516283408, 0x00007f18ce409c10, 16);
	(0x403105, 22, 1, 139744516283424, 0x00007f18ce409c20, 32);

ITER 23 - 21:
	(0x402ffb, 23, 3, 139744515282752, 0x00007f18ce315740, 0);
	(0x403004, 23, 1, 139744515277088, 0x00007f18ce314120, 32);
	(0x40300b, 23, 1, 139744515279928, 0x00007f18ce314c38, 56);
	(0x403011, 23, 1, 139744515279920, 0x00007f18ce314c30, 48);
	(0x403021, 23, 1, 139744515279912, 0x00007f18ce314c28, 40);
	(0x403031, 23, 3, 139744515279936, 0x00007f18ce314c40, 0);
	(0x403050, 23, 1, 139744515279976, 0x00007f18ce314c68, 40);
	(0x403055, 23, 1, 139744516283440, 0x00007f18ce409c30, 48);
	(0x40305f, 23, 1, 139744515282768, 0x00007f18ce315750, 16);
	(0x403065, 23, 1, 139744515277104, 0x00007f18ce314130, 48);
	(0x40306c, 23, 1, 139744515279944, 0x00007f18ce314c48, 8);
	(0x403086, 23, 1, 139744515282800, 0x00007f18ce315770, 48);
	(0x40308c, 23, 3, 139744515277136, 0x00007f18ce314150, 16);
	(0x40309c, 23, 1, 139744515279952, 0x00007f18ce314c50, 16);
	(0x4030a2, 23, 3, 139744516283456, 0x00007f18ce409c40, 0);
	(0x4030ad, 23, 1, 139744515279960, 0x00007f18ce314c58, 24);
	(0x4030b7, 23, 1, 139744515279968, 0x00007f18ce314c60, 32);
	(0x4030c1, 23, 1, 139744515282784, 0x00007f18ce315760, 32);
	(0x4030cb, 23, 1, 139744515277120, 0x00007f18ce314140, 0);
	(0x4030e8, 23, 1, 139744516283472, 0x00007f18ce409c50, 16);
	(0x403105, 23, 1, 139744516283488, 0x00007f18ce409c60, 32);

ITER 24 - 21:
	(0x402ffb, 24, 3, 139744515282816, 0x00007f18ce315780, 0);
	(0x403004, 24, 1, 139744515277152, 0x00007f18ce314160, 32);
	(0x40300b, 24, 1, 139744515279992, 0x00007f18ce314c78, 56);
	(0x403011, 24, 1, 139744515279984, 0x00007f18ce314c70, 48);
	(0x403021, 24, 1, 139744515279976, 0x00007f18ce314c68, 40);
	(0x403031, 24, 3, 139744515280000, 0x00007f18ce314c80, 0);
	(0x403050, 24, 1, 139744515280040, 0x00007f18ce314ca8, 40);
	(0x403055, 24, 1, 139744516283504, 0x00007f18ce409c70, 48);
	(0x40305f, 24, 1, 139744515282832, 0x00007f18ce315790, 16);
	(0x403065, 24, 1, 139744515277168, 0x00007f18ce314170, 48);
	(0x40306c, 24, 1, 139744515280008, 0x00007f18ce314c88, 8);
	(0x403086, 24, 1, 139744515282864, 0x00007f18ce3157b0, 48);
	(0x40308c, 24, 3, 139744515277200, 0x00007f18ce314190, 16);
	(0x40309c, 24, 1, 139744515280016, 0x00007f18ce314c90, 16);
	(0x4030a2, 24, 3, 139744516283520, 0x00007f18ce409c80, 0);
	(0x4030ad, 24, 1, 139744515280024, 0x00007f18ce314c98, 24);
	(0x4030b7, 24, 1, 139744515280032, 0x00007f18ce314ca0, 32);
	(0x4030c1, 24, 1, 139744515282848, 0x00007f18ce3157a0, 32);
	(0x4030cb, 24, 1, 139744515277184, 0x00007f18ce314180, 0);
	(0x4030e8, 24, 1, 139744516283536, 0x00007f18ce409c90, 16);
	(0x403105, 24, 1, 139744516283552, 0x00007f18ce409ca0, 32);

ITER 25 - 21:
	(0x402ffb, 25, 3, 139744515282880, 0x00007f18ce3157c0, 0);
	(0x403004, 25, 1, 139744515277216, 0x00007f18ce3141a0, 32);
	(0x40300b, 25, 1, 139744515280056, 0x00007f18ce314cb8, 56);
	(0x403011, 25, 1, 139744515280048, 0x00007f18ce314cb0, 48);
	(0x403021, 25, 1, 139744515280040, 0x00007f18ce314ca8, 40);
	(0x403031, 25, 3, 139744515280064, 0x00007f18ce314cc0, 0);
	(0x403050, 25, 1, 139744515280104, 0x00007f18ce314ce8, 40);
	(0x403055, 25, 1, 139744516283568, 0x00007f18ce409cb0, 48);
	(0x40305f, 25, 1, 139744515282896, 0x00007f18ce3157d0, 16);
	(0x403065, 25, 1, 139744515277232, 0x00007f18ce3141b0, 48);
	(0x40306c, 25, 1, 139744515280072, 0x00007f18ce314cc8, 8);
	(0x403086, 25, 1, 139744515282928, 0x00007f18ce3157f0, 48);
	(0x40308c, 25, 3, 139744515277264, 0x00007f18ce3141d0, 16);
	(0x40309c, 25, 1, 139744515280080, 0x00007f18ce314cd0, 16);
	(0x4030a2, 25, 3, 139744516283584, 0x00007f18ce409cc0, 0);
	(0x4030ad, 25, 1, 139744515280088, 0x00007f18ce314cd8, 24);
	(0x4030b7, 25, 1, 139744515280096, 0x00007f18ce314ce0, 32);
	(0x4030c1, 25, 1, 139744515282912, 0x00007f18ce3157e0, 32);
	(0x4030cb, 25, 1, 139744515277248, 0x00007f18ce3141c0, 0);
	(0x4030e8, 25, 1, 139744516283600, 0x00007f18ce409cd0, 16);
	(0x403105, 25, 1, 139744516283616, 0x00007f18ce409ce0, 32);

ITER 26 - 21:
	(0x402ffb, 26, 3, 139744515282944, 0x00007f18ce315800, 0);
	(0x403004, 26, 1, 139744515277280, 0x00007f18ce3141e0, 32);
	(0x40300b, 26, 1, 139744515280120, 0x00007f18ce314cf8, 56);
	(0x403011, 26, 1, 139744515280112, 0x00007f18ce314cf0, 48);
	(0x403021, 26, 1, 139744515280104, 0x00007f18ce314ce8, 40);
	(0x403031, 26, 3, 139744515280128, 0x00007f18ce314d00, 0);
	(0x403050, 26, 1, 139744515280168, 0x00007f18ce314d28, 40);
	(0x403055, 26, 1, 139744516283632, 0x00007f18ce409cf0, 48);
	(0x40305f, 26, 1, 139744515282960, 0x00007f18ce315810, 16);
	(0x403065, 26, 1, 139744515277296, 0x00007f18ce3141f0, 48);
	(0x40306c, 26, 1, 139744515280136, 0x00007f18ce314d08, 8);
	(0x403086, 26, 1, 139744515282992, 0x00007f18ce315830, 48);
	(0x40308c, 26, 3, 139744515277328, 0x00007f18ce314210, 16);
	(0x40309c, 26, 1, 139744515280144, 0x00007f18ce314d10, 16);
	(0x4030a2, 26, 3, 139744516283648, 0x00007f18ce409d00, 0);
	(0x4030ad, 26, 1, 139744515280152, 0x00007f18ce314d18, 24);
	(0x4030b7, 26, 1, 139744515280160, 0x00007f18ce314d20, 32);
	(0x4030c1, 26, 1, 139744515282976, 0x00007f18ce315820, 32);
	(0x4030cb, 26, 1, 139744515277312, 0x00007f18ce314200, 0);
	(0x4030e8, 26, 1, 139744516283664, 0x00007f18ce409d10, 16);
	(0x403105, 26, 1, 139744516283680, 0x00007f18ce409d20, 32);

ITER 27 - 21:
	(0x402ffb, 27, 3, 139744515283008, 0x00007f18ce315840, 0);
	(0x403004, 27, 1, 139744515277344, 0x00007f18ce314220, 32);
	(0x40300b, 27, 1, 139744515280184, 0x00007f18ce314d38, 56);
	(0x403011, 27, 1, 139744515280176, 0x00007f18ce314d30, 48);
	(0x403021, 27, 1, 139744515280168, 0x00007f18ce314d28, 40);
	(0x403031, 27, 3, 139744515280192, 0x00007f18ce314d40, 0);
	(0x403050, 27, 1, 139744515280232, 0x00007f18ce314d68, 40);
	(0x403055, 27, 1, 139744516283696, 0x00007f18ce409d30, 48);
	(0x40305f, 27, 1, 139744515283024, 0x00007f18ce315850, 16);
	(0x403065, 27, 1, 139744515277360, 0x00007f18ce314230, 48);
	(0x40306c, 27, 1, 139744515280200, 0x00007f18ce314d48, 8);
	(0x403086, 27, 1, 139744515283056, 0x00007f18ce315870, 48);
	(0x40308c, 27, 3, 139744515277392, 0x00007f18ce314250, 16);
	(0x40309c, 27, 1, 139744515280208, 0x00007f18ce314d50, 16);
	(0x4030a2, 27, 3, 139744516283712, 0x00007f18ce409d40, 0);
	(0x4030ad, 27, 1, 139744515280216, 0x00007f18ce314d58, 24);
	(0x4030b7, 27, 1, 139744515280224, 0x00007f18ce314d60, 32);
	(0x4030c1, 27, 1, 139744515283040, 0x00007f18ce315860, 32);
	(0x4030cb, 27, 1, 139744515277376, 0x00007f18ce314240, 0);
	(0x4030e8, 27, 1, 139744516283728, 0x00007f18ce409d50, 16);
	(0x403105, 27, 1, 139744516283744, 0x00007f18ce409d60, 32);

ITER 28 - 21:
	(0x402ffb, 28, 3, 139744515283072, 0x00007f18ce315880, 0);
	(0x403004, 28, 1, 139744515277408, 0x00007f18ce314260, 32);
	(0x40300b, 28, 1, 139744515280248, 0x00007f18ce314d78, 56);
	(0x403011, 28, 1, 139744515280240, 0x00007f18ce314d70, 48);
	(0x403021, 28, 1, 139744515280232, 0x00007f18ce314d68, 40);
	(0x403031, 28, 3, 139744515280256, 0x00007f18ce314d80, 0);
	(0x403050, 28, 1, 139744515280296, 0x00007f18ce314da8, 40);
	(0x403055, 28, 1, 139744516283760, 0x00007f18ce409d70, 48);
	(0x40305f, 28, 1, 139744515283088, 0x00007f18ce315890, 16);
	(0x403065, 28, 1, 139744515277424, 0x00007f18ce314270, 48);
	(0x40306c, 28, 1, 139744515280264, 0x00007f18ce314d88, 8);
	(0x403086, 28, 1, 139744515283120, 0x00007f18ce3158b0, 48);
	(0x40308c, 28, 3, 139744515277456, 0x00007f18ce314290, 16);
	(0x40309c, 28, 1, 139744515280272, 0x00007f18ce314d90, 16);
	(0x4030a2, 28, 3, 139744516283776, 0x00007f18ce409d80, 0);
	(0x4030ad, 28, 1, 139744515280280, 0x00007f18ce314d98, 24);
	(0x4030b7, 28, 1, 139744515280288, 0x00007f18ce314da0, 32);
	(0x4030c1, 28, 1, 139744515283104, 0x00007f18ce3158a0, 32);
	(0x4030cb, 28, 1, 139744515277440, 0x00007f18ce314280, 0);
	(0x4030e8, 28, 1, 139744516283792, 0x00007f18ce409d90, 16);
	(0x403105, 28, 1, 139744516283808, 0x00007f18ce409da0, 32);

ITER 29 - 21:
	(0x402ffb, 29, 3, 139744515283136, 0x00007f18ce3158c0, 0);
	(0x403004, 29, 1, 139744515277472, 0x00007f18ce3142a0, 32);
	(0x40300b, 29, 1, 139744515280312, 0x00007f18ce314db8, 56);
	(0x403011, 29, 1, 139744515280304, 0x00007f18ce314db0, 48);
	(0x403021, 29, 1, 139744515280296, 0x00007f18ce314da8, 40);
	(0x403031, 29, 3, 139744515280320, 0x00007f18ce314dc0, 0);
	(0x403050, 29, 1, 139744515280360, 0x00007f18ce314de8, 40);
	(0x403055, 29, 1, 139744516283824, 0x00007f18ce409db0, 48);
	(0x40305f, 29, 1, 139744515283152, 0x00007f18ce3158d0, 16);
	(0x403065, 29, 1, 139744515277488, 0x00007f18ce3142b0, 48);
	(0x40306c, 29, 1, 139744515280328, 0x00007f18ce314dc8, 8);
	(0x403086, 29, 1, 139744515283184, 0x00007f18ce3158f0, 48);
	(0x40308c, 29, 3, 139744515277520, 0x00007f18ce3142d0, 16);
	(0x40309c, 29, 1, 139744515280336, 0x00007f18ce314dd0, 16);
	(0x4030a2, 29, 3, 139744516283840, 0x00007f18ce409dc0, 0);
	(0x4030ad, 29, 1, 139744515280344, 0x00007f18ce314dd8, 24);
	(0x4030b7, 29, 1, 139744515280352, 0x00007f18ce314de0, 32);
	(0x4030c1, 29, 1, 139744515283168, 0x00007f18ce3158e0, 32);
	(0x4030cb, 29, 1, 139744515277504, 0x00007f18ce3142c0, 0);
	(0x4030e8, 29, 1, 139744516283856, 0x00007f18ce409dd0, 16);
	(0x403105, 29, 1, 139744516283872, 0x00007f18ce409de0, 32);

ITER 30 - 21:
	(0x402ffb, 30, 3, 139744515283200, 0x00007f18ce315900, 0);
	(0x403004, 30, 1, 139744515277536, 0x00007f18ce3142e0, 32);
	(0x40300b, 30, 1, 139744515280376, 0x00007f18ce314df8, 56);
	(0x403011, 30, 1, 139744515280368, 0x00007f18ce314df0, 48);
	(0x403021, 30, 1, 139744515280360, 0x00007f18ce314de8, 40);
	(0x403031, 30, 3, 139744515280384, 0x00007f18ce314e00, 0);
	(0x403050, 30, 1, 139744515280424, 0x00007f18ce314e28, 40);
	(0x403055, 30, 1, 139744516283888, 0x00007f18ce409df0, 48);
	(0x40305f, 30, 1, 139744515283216, 0x00007f18ce315910, 16);
	(0x403065, 30, 1, 139744515277552, 0x00007f18ce3142f0, 48);
	(0x40306c, 30, 1, 139744515280392, 0x00007f18ce314e08, 8);
	(0x403086, 30, 1, 139744515283248, 0x00007f18ce315930, 48);
	(0x40308c, 30, 3, 139744515277584, 0x00007f18ce314310, 16);
	(0x40309c, 30, 1, 139744515280400, 0x00007f18ce314e10, 16);
	(0x4030a2, 30, 3, 139744516283904, 0x00007f18ce409e00, 0);
	(0x4030ad, 30, 1, 139744515280408, 0x00007f18ce314e18, 24);
	(0x4030b7, 30, 1, 139744515280416, 0x00007f18ce314e20, 32);
	(0x4030c1, 30, 1, 139744515283232, 0x00007f18ce315920, 32);
	(0x4030cb, 30, 1, 139744515277568, 0x00007f18ce314300, 0);
	(0x4030e8, 30, 1, 139744516283920, 0x00007f18ce409e10, 16);
	(0x403105, 30, 1, 139744516283936, 0x00007f18ce409e20, 32);

ITER 31 - 21:
	(0x402ffb, 31, 3, 139744515283264, 0x00007f18ce315940, 0);
	(0x403004, 31, 1, 139744515277600, 0x00007f18ce314320, 32);
	(0x40300b, 31, 1, 139744515280440, 0x00007f18ce314e38, 56);
	(0x403011, 31, 1, 139744515280432, 0x00007f18ce314e30, 48);
	(0x403021, 31, 1, 139744515280424, 0x00007f18ce314e28, 40);
	(0x403031, 31, 3, 139744515280448, 0x00007f18ce314e40, 0);
	(0x403050, 31, 1, 139744515280488, 0x00007f18ce314e68, 40);
	(0x403055, 31, 1, 139744516283952, 0x00007f18ce409e30, 48);
	(0x40305f, 31, 1, 139744515283280, 0x00007f18ce315950, 16);
	(0x403065, 31, 1, 139744515277616, 0x00007f18ce314330, 48);
	(0x40306c, 31, 1, 139744515280456, 0x00007f18ce314e48, 8);
	(0x403086, 31, 1, 139744515283312, 0x00007f18ce315970, 48);
	(0x40308c, 31, 3, 139744515277648, 0x00007f18ce314350, 16);
	(0x40309c, 31, 1, 139744515280464, 0x00007f18ce314e50, 16);
	(0x4030a2, 31, 3, 139744516283968, 0x00007f18ce409e40, 0);
	(0x4030ad, 31, 1, 139744515280472, 0x00007f18ce314e58, 24);
	(0x4030b7, 31, 1, 139744515280480, 0x00007f18ce314e60, 32);
	(0x4030c1, 31, 1, 139744515283296, 0x00007f18ce315960, 32);
	(0x4030cb, 31, 1, 139744515277632, 0x00007f18ce314340, 0);
	(0x4030e8, 31, 1, 139744516283984, 0x00007f18ce409e50, 16);
	(0x403105, 31, 1, 139744516284000, 0x00007f18ce409e60, 32);

ITER 32 - 21:
	(0x402ffb, 32, 3, 139744515283328, 0x00007f18ce315980, 0);
	(0x403004, 32, 1, 139744515277664, 0x00007f18ce314360, 32);
	(0x40300b, 32, 1, 139744515280504, 0x00007f18ce314e78, 56);
	(0x403011, 32, 1, 139744515280496, 0x00007f18ce314e70, 48);
	(0x403021, 32, 1, 139744515280488, 0x00007f18ce314e68, 40);
	(0x403031, 32, 3, 139744515280512, 0x00007f18ce314e80, 0);
	(0x403050, 32, 1, 139744515280552, 0x00007f18ce314ea8, 40);
	(0x403055, 32, 1, 139744516284016, 0x00007f18ce409e70, 48);
	(0x40305f, 32, 1, 139744515283344, 0x00007f18ce315990, 16);
	(0x403065, 32, 1, 139744515277680, 0x00007f18ce314370, 48);
	(0x40306c, 32, 1, 139744515280520, 0x00007f18ce314e88, 8);
	(0x403086, 32, 1, 139744515283376, 0x00007f18ce3159b0, 48);
	(0x40308c, 32, 3, 139744515277712, 0x00007f18ce314390, 16);
	(0x40309c, 32, 1, 139744515280528, 0x00007f18ce314e90, 16);
	(0x4030a2, 32, 3, 139744516284032, 0x00007f18ce409e80, 0);
	(0x4030ad, 32, 1, 139744515280536, 0x00007f18ce314e98, 24);
	(0x4030b7, 32, 1, 139744515280544, 0x00007f18ce314ea0, 32);
	(0x4030c1, 32, 1, 139744515283360, 0x00007f18ce3159a0, 32);
	(0x4030cb, 32, 1, 139744515277696, 0x00007f18ce314380, 0);
	(0x4030e8, 32, 1, 139744516284048, 0x00007f18ce409e90, 16);
	(0x403105, 32, 1, 139744516284064, 0x00007f18ce409ea0, 32);

ITER 33 - 21:
	(0x402ffb, 33, 3, 139744515283392, 0x00007f18ce3159c0, 0);
	(0x403004, 33, 1, 139744515277728, 0x00007f18ce3143a0, 32);
	(0x40300b, 33, 1, 139744515280568, 0x00007f18ce314eb8, 56);
	(0x403011, 33, 1, 139744515280560, 0x00007f18ce314eb0, 48);
	(0x403021, 33, 1, 139744515280552, 0x00007f18ce314ea8, 40);
	(0x403031, 33, 3, 139744515280576, 0x00007f18ce314ec0, 0);
	(0x403050, 33, 1, 139744515280616, 0x00007f18ce314ee8, 40);
	(0x403055, 33, 1, 139744516284080, 0x00007f18ce409eb0, 48);
	(0x40305f, 33, 1, 139744515283408, 0x00007f18ce3159d0, 16);
	(0x403065, 33, 1, 139744515277744, 0x00007f18ce3143b0, 48);
	(0x40306c, 33, 1, 139744515280584, 0x00007f18ce314ec8, 8);
	(0x403086, 33, 1, 139744515283440, 0x00007f18ce3159f0, 48);
	(0x40308c, 33, 3, 139744515277776, 0x00007f18ce3143d0, 16);
	(0x40309c, 33, 1, 139744515280592, 0x00007f18ce314ed0, 16);
	(0x4030a2, 33, 3, 139744516284096, 0x00007f18ce409ec0, 0);
	(0x4030ad, 33, 1, 139744515280600, 0x00007f18ce314ed8, 24);
	(0x4030b7, 33, 1, 139744515280608, 0x00007f18ce314ee0, 32);
	(0x4030c1, 33, 1, 139744515283424, 0x00007f18ce3159e0, 32);
	(0x4030cb, 33, 1, 139744515277760, 0x00007f18ce3143c0, 0);
	(0x4030e8, 33, 1, 139744516284112, 0x00007f18ce409ed0, 16);
	(0x403105, 33, 1, 139744516284128, 0x00007f18ce409ee0, 32);

ITER 34 - 21:
	(0x402ffb, 34, 3, 139744515283456, 0x00007f18ce315a00, 0);
	(0x403004, 34, 1, 139744515277792, 0x00007f18ce3143e0, 32);
	(0x40300b, 34, 1, 139744515280632, 0x00007f18ce314ef8, 56);
	(0x403011, 34, 1, 139744515280624, 0x00007f18ce314ef0, 48);
	(0x403021, 34, 1, 139744515280616, 0x00007f18ce314ee8, 40);
	(0x403031, 34, 3, 139744515280640, 0x00007f18ce314f00, 0);
	(0x403050, 34, 1, 139744515280680, 0x00007f18ce314f28, 40);
	(0x403055, 34, 1, 139744516284144, 0x00007f18ce409ef0, 48);
	(0x40305f, 34, 1, 139744515283472, 0x00007f18ce315a10, 16);
	(0x403065, 34, 1, 139744515277808, 0x00007f18ce3143f0, 48);
