ITER 0 - 6:
	(0x402d4c, 54, 1, 139686052114672, 0x00007f0b318430f0, 48);
	(0x402d52, 54, 1, 139686050514640, 0x00007f0b316bc6d0, 16);
	(0x402d61, 54, 1, 139686052114664, 0x00007f0b318430e8, 40);
	(0x402d67, 54, 1, 139686052114672, 0x00007f0b318430f0, 48);
	(0x402d71, 54, 1, 139686052114664, 0x00007f0b318430e8, 40);

ITER 55 - 6:
	(0x402d42, 55, 1, 139686050514632, 0x00007f0b316bc6c8, 8);
	(0x402d4c, 55, 1, 139686052114656, 0x00007f0b318430e0, 32);
	(0x402d52, 55, 1, 139686050514624, 0x00007f0b316bc6c0, 0);
	(0x402d61, 55, 1, 139686052114648, 0x00007f0b318430d8, 24);
	(0x402d67, 55, 1, 139686052114656, 0x00007f0b318430e0, 32);
	(0x402d71, 55, 1, 139686052114648, 0x00007f0b318430d8, 24);

ITER 56 - 6:
	(0x402d42, 56, 3, 139686050514616, 0x00007f0b316bc6b8, 56);
	(0x402d4c, 56, 1, 139686052114640, 0x00007f0b318430d0, 16);
	(0x402d52, 56, 1, 139686050514608, 0x00007f0b316bc6b0, 48);
	(0x402d61, 56, 1, 139686052114632, 0x00007f0b318430c8, 8);
	(0x402d67, 56, 1, 139686052114640, 0x00007f0b318430d0, 16);
	(0x402d71, 56, 1, 139686052114632, 0x00007f0b318430c8, 8);

ITER 57 - 6:
	(0x402d42, 57, 1, 139686050514600, 0x00007f0b316bc6a8, 40);
	(0x402d4c, 57, 1, 139686052114624, 0x00007f0b318430c0, 0);
	(0x402d52, 57, 1, 139686050514592, 0x00007f0b316bc6a0, 32);
	(0x402d61, 57, 3, 139686052114616, 0x00007f0b318430b8, 56);
	(0x402d67, 57, 1, 139686052114624, 0x00007f0b318430c0, 0);
	(0x402d71, 57, 1, 139686052114616, 0x00007f0b318430b8, 56);

ITER 58 - 6:
